"","alpha","sigma.sq","theta"
"Rhododendron_hirsutum",0.0317491850786058,0.00685551603492452,7.00302591644686
"Rhododendron_ferrugineum",0.0317491850786058,0.00685551603492452,7.00302591644686
"Rhododendron_vaccinioides",0.031748444386664,0.00685907254285428,7.00290790396589
"Rhododendron_oldhamii",0.0317494656012892,0.0068540826529197,7.00307872648599
"Rhododendron_indicum",0.0317494656012892,0.0068540826529197,7.00307872648599
"Rhododendron_tsusiophyllum",0.0317490439395145,0.00685623006539253,7.0030009266502
"Rhododendron_mariesii",0.0317489283863644,0.00685675696955358,7.00298287933456
"Rhododendron_farrerae",0.0317489283863644,0.00685675696955358,7.00298287933456
"Elliottia_racemosa",0.0317484974322403,0.00685883405566699,7.00291514425965
"Rhododendron_albiflorum",0.0317484974322403,0.00685883405566699,7.00291514425965
"Menziesia_ciliicalyx",0.0317485189426013,0.00685873457407807,7.00291822173911
"Menziesia_pilosa",0.0317485189426013,0.00685873457407807,7.00291822173911
"Rhododendron_leptothrium",0.0317491193772426,0.00685583681065236,7.0030143395817
"Rhododendron_ovatum",0.0317491193772426,0.00685583681065236,7.0030143395817
"Rhododendron_championiae",0.0317495590512653,0.00685357751689176,7.00309851212594
"Rhododendron_henryi",0.0317495590512653,0.00685357751689176,7.00309851212594
"Rhododendron_moulmainense",0.0317493130542151,0.00685485886969664,7.0030491913004
"Diplarche_multiflora",0.0317485459169447,0.0068586075271458,7.00292197751674
"Empetrum_nigrum",0.0284716910275056,0.0053947762498568,7.27280136182163
"Empetrum_eamesii",0.0284716910275056,0.0053947762498568,7.27280136182163
"Empetrum_hermaphroditum",0.0284716926650027,0.00539481276801866,7.27280069080936
"Empetrum_rubrum",0.0284717042886472,0.00539495699029975,7.27279749388892
"Empetrum_atropurpureum",0.0284717458444803,0.00539520644839694,7.27278971000115
"Corema_conradii",0.028471749072274,0.00539518351683444,7.27278953081327
"Ceratiola_ericoides",0.028471749072274,0.00539518351683444,7.27278953081327
"Corema_album",0.0284717823687746,0.00539531353535802,7.27278426285592
"Erica_scoparia",0.0317492618693676,0.00685511087738298,7.00304011537439
"Erica_azorica",0.0317492618693676,0.00685511087738298,7.00304011537439
"Erica_tetralix",0.0317486429115101,0.00685815111043356,7.00293673754128
"Erica_arborea",0.0317495505240239,0.00685362862168567,7.00309656761145
"Erica_anguliger",0.0317495505240239,0.00685362862168567,7.00309656761145
"Erica_discolor",0.0317492768794804,0.00685504982788903,7.00304232650296
"Erica_carnea",0.0317485246582661,0.006858709634337,7.00291911027405
"Erica_cinerea",0.0317485246582661,0.006858709634337,7.00291911027405
"Erica_sicula",0.0317485011988368,0.00685881842863089,7.00291577583157
"Bruckenthalia_spiculifolia",0.0317485011988368,0.00685881842863089,7.00291577583157
"Calluna_vulgaris",0.0317483646597071,0.00685941536623356,7.002897196504
"Ledothamnus_sessiliflorus",0.0317488270079278,0.00685726220022413,7.0029655131893
"Ledothamnus_guyanensis",0.0317488270079278,0.00685726220022413,7.0029655131893
"Bryanthus_gmelinii",0.0317483644610187,0.00685941606771467,7.00289716047182
"Phyllodoce_caerulea",0.0317487416032322,0.00685768158225734,7.00295202679865
"Phyllodoce_nipponica",0.0317487416032322,0.00685768158225734,7.00295202679865
"Phyllodoce_empetriformis",0.0317485062522224,0.00685879256736871,7.00291642259421
"Kalmiopsis_fragrans",0.0317488513348412,0.00685714820660006,7.00296952909012
"Kalmiopsis_leachiana",0.0317488513348412,0.00685714820660006,7.00296952909012
"Phyllodoce_aleutica",0.0317483893173714,0.0068593100591892,7.00290050038221
"Rhodothamnus_chamaecistus",0.031747634532588,0.00686243180976366,7.00280306194301
"Epigaea_repens",0.0284702177104251,0.00540235887467113,7.27290356700262
"Kalmia_latifolia",0.0317484806047882,0.00685891043963077,7.00291276778199
"Kalmia_hirsuta",0.0317484806047882,0.00685891043963077,7.00291276778199
"Kalmia_procumbens",0.0317488439700571,0.00685718471484312,7.00296831102513
"Kalmia_buxifolia",0.0317488439700571,0.00685718471484312,7.00296831102513
"Kalmia_angustifolia",0.0317483718075065,0.00685938641750444,7.00289823463812
"Kalmia_polifolia",0.0317483676202429,0.00685940375174412,7.00289764978443
"Bejaria_aestuans",0.0317489942811588,0.00685640677746096,7.00299427959213
"Bejaria_resinosa",0.0317489942811588,0.00685640677746096,7.00299427959213
"Bejaria_racemosa",0.0317483995615598,0.00685926609070986,7.00290185606752
"Elliottia_bracteata",0.0317483638238672,0.0068594180333624,7.00289702496995
"Cassiope_selaginoides",0.031749621072926,0.00685324690772363,7.00311137856199
"Cassiope_fastigiata",0.031749621072926,0.00685324690772363,7.00311137856199
"Cassiope_dendrotricha",0.0317496630287323,0.0068530028221183,7.00312071649482
"Cassiope_pectinata",0.0317496630287323,0.0068530028221183,7.00312071649482
"Cassiope_mertensiana",0.0317486006502806,0.00685835005981683,7.00293014203077
"Arbutus_canariensis",0.0284732710961098,0.00539616705376298,7.27262515011646
"Arbutus_menziesii",0.0284732710961098,0.00539616705376298,7.27262515011646
"Comarostaphylis_arbutoides",0.0284733067530062,0.00539621100735014,7.27262102559387
"Arctous_rubra",0.0284733333986306,0.00539609592743574,7.27262002987817
"Arctous_alpina",0.0284733333986306,0.00539609592743574,7.27262002987817
"Arctostaphylos_pungens",0.0284733840650753,0.00539617744141357,7.27261439359431
"Arctostaphylos_uva_ursi",0.0284733840650753,0.00539617744141357,7.27261439359431
"Monotropa_hypopitys",0.0317483649913733,0.00685941275344721,7.00289713100753
"Allotropa_virgata",0.0317483649913733,0.00685941275344721,7.00289713100753
"Pyrola_rotundifolia",0.0317494262264611,0.00685427905478611,7.00307105523357
"Pyrola_elliptica",0.0317494262264611,0.00685427905478611,7.00307105523357
"Pyrola_minor",0.0317489610958838,0.00685662897618117,7.0029871479207
"Pyrola_grandiflora",0.0317486066774905,0.00685832250443267,7.00293112599528
"Pyrola_picta",0.0317489833227029,0.00685649859176379,7.00299108661263
"Orthilia_secunda",0.0317489833227029,0.00685649859176379,7.00299108661263
"Chimaphila_maculata",0.0317483891804031,0.00685931174252416,7.00290052990373
"Chimaphila_umbellata",0.0317483891804031,0.00685931174252416,7.00290052990373
"Moneses_uniflora",0.0317483716991584,0.00685938660526575,7.00289819966354
"Enkianthus_campanulatus",0.0317496827386697,0.00685290386622604,7.0031246101407
"Enkianthus_cernuus",0.0317496827386697,0.00685290386622604,7.0031246101407
"Enkianthus_sikokianus",0.0317495714071697,0.00685354002894937,7.00310031992977
"Enkianthus_chinensis",0.0317492726447496,0.00685506691745705,7.00304189587348
"Enkianthus_deflexus_var_deflexus",0.0317492726447496,0.00685506691745705,7.00304189587348
"Enkianthus_subsessilis",0.031749121418461,0.00685585643664774,7.00301411488211
"Enkianthus_nudipes",0.031749121418461,0.00685585643664774,7.00301411488211
"Enkianthus_perulatus",0.0317493287533362,0.00685478974706667,7.00305204187002
"Enkianthus_quinqueflorus",0.0317493287533362,0.00685478974706667,7.00305204187002
