"","alpha","sigma.sq","theta"
"Rhododendron_hirsutum",0.0328277359907293,0.00719461639096057,7.00344309286319
"Rhododendron_ferrugineum",0.0328277359907293,0.00719461639096057,7.00344309286319
"Rhododendron_vaccinioides",0.032826953509808,0.00721290105623873,7.00321242350497
"Rhododendron_oldhamii",0.0328280323047261,0.007187657342308,7.00352953417315
"Rhododendron_indicum",0.0328280323047261,0.007187657342308,7.00352953417315
"Rhododendron_tsusiophyllum",0.0328275866408047,0.00719821360878475,7.00339691523002
"Rhododendron_mariesii",0.0328274646502094,0.00720091066631326,7.00336327480398
"Rhododendron_farrerae",0.0328274646502094,0.00720091066631326,7.00336327480398
"Elliottia_racemosa",0.0328270094471353,0.00721162124286973,7.00322854893095
"Rhododendron_albiflorum",0.0328270094471353,0.00721162124286973,7.00322854893095
"Menziesia_ciliicalyx",0.0328270321432642,0.00721110096166059,7.00323510287655
"Menziesia_pilosa",0.0328270321432642,0.00721110096166059,7.00323510287655
"Rhododendron_leptothrium",0.0328276665952538,0.00719621020288352,7.00342182778898
"Rhododendron_ovatum",0.0328276665952538,0.00719621020288352,7.00342182778898
"Rhododendron_championiae",0.0328281310987798,0.00718524981028017,7.00355958515367
"Rhododendron_henryi",0.0328281310987798,0.00718524981028017,7.00355958515367
"Rhododendron_moulmainense",0.0328278711016608,0.00719144305356768,7.00348164857988
"Diplarche_multiflora",0.0328270606542118,0.00721044105919983,7.00324314279944
"Empetrum_nigrum",0.0293229322049739,0.00597452641140062,7.27403205390043
"Empetrum_eamesii",0.0293229322049739,0.00597452641140062,7.27403205390043
"Empetrum_hermaphroditum",0.029322934114076,0.00597452818203202,7.27403078632984
"Empetrum_rubrum",0.0293229484916154,0.00597453622094567,7.27402526929102
"Empetrum_atropurpureum",0.029323002073831,0.00597455515454688,7.27401347533824
"Corema_conradii",0.0293230071975736,0.00597455216685092,7.27401382342246
"Ceratiola_ericoides",0.0293230071975736,0.00597455216685092,7.27401382342246
"Corema_album",0.0293230507732981,0.00597456510297073,7.27400641730769
"Erica_scoparia",0.0328278170298501,0.00719266281871904,7.00346669268341
"Erica_azorica",0.0328278170298501,0.00719266281871904,7.00346669268341
"Erica_tetralix",0.0328271629373668,0.00720809099567074,7.00327302623316
"Erica_arborea",0.0328281220500755,0.00718548371389918,7.00355684975333
"Erica_anguliger",0.0328281220500755,0.00718548371389918,7.00355684975333
"Erica_discolor",0.0328278328227422,0.0071923694417243,7.00347022819711
"Erica_carnea",0.0328270381106047,0.00721096823827232,7.00323693385199
"Erica_cinerea",0.0328270381106047,0.00721096823827232,7.00323693385199
"Erica_sicula",0.0328270133370437,0.00721153696415899,7.00322980174558
"Bruckenthalia_spiculifolia",0.0328270133370437,0.00721153696415899,7.00322980174558
"Calluna_vulgaris",0.0328268696732293,0.00721478267757914,7.00318822003713
"Ledothamnus_sessiliflorus",0.0328273577637689,0.00720350459146246,7.00332979221638
"Ledothamnus_guyanensis",0.0328273577637689,0.00720350459146246,7.00332979221638
"Bryanthus_gmelinii",0.0328268694746791,0.00721478675103967,7.00318815255952
"Phyllodoce_caerulea",0.0328272672352385,0.00720565506943539,7.0033032913346
"Phyllodoce_nipponica",0.0328272672352385,0.00720565506943539,7.0033032913346
"Phyllodoce_empetriformis",0.0328270186766757,0.00721140739012971,7.00323113552699
"Kalmiopsis_fragrans",0.032827383294718,0.00720291905937524,7.00333735066124
"Kalmiopsis_leachiana",0.032827383294718,0.00720291905937524,7.00333735066124
"Phyllodoce_aleutica",0.0328268955238193,0.00721420557353784,7.00319560939582
"Rhodothamnus_chamaecistus",0.0328261040313896,0.0072314807185946,7.002964766605
"Epigaea_repens",0.0293198972989562,0.00597621481564515,7.27352652166616
"Kalmia_latifolia",0.0328269917033559,0.00721202354230949,7.00322334292828
"Kalmia_hirsuta",0.0328269917033559,0.00721202354230949,7.00322334292828
"Kalmia_procumbens",0.0328273755487703,0.00720310398058804,7.00333509085328
"Kalmia_buxifolia",0.0328273755487703,0.00720310398058804,7.00333509085328
"Kalmia_angustifolia",0.0328268770856805,0.00721462152732541,7.00319043567952
"Kalmia_polifolia",0.0328268727183337,0.00721471742412028,7.00318915641687
"Bejaria_aestuans",0.0328275345840758,0.00719913158325632,7.0033851614157
"Bejaria_resinosa",0.0328275345840758,0.00719913158325632,7.0033851614157
"Bejaria_racemosa",0.0328269063248287,0.00721396363939739,7.00319871943962
"Elliottia_bracteata",0.0328268688586328,0.00721479883703124,7.00318791876326
"Cassiope_selaginoides",0.0328281964830941,0.00718380656047765,7.00357774150954
"Cassiope_fastigiata",0.0328281964830941,0.00718380656047765,7.00357774150954
"Cassiope_dendrotricha",0.0328282408276441,0.00718272976333021,7.00359132414121
"Cassiope_pectinata",0.0328282408276441,0.00718272976333021,7.00359132414121
"Cassiope_mertensiana",0.0328271184729396,0.00720910810408985,7.00325976930243
"Arbutus_canariensis",0.0293251827657751,0.00597535410720848,7.27381718962167
"Arbutus_menziesii",0.0293251827657751,0.00597535410720848,7.27381718962167
"Comarostaphylis_arbutoides",0.0293252299461355,0.00597536394022701,7.27381225704326
"Arctous_rubra",0.0293252662083635,0.00597536735261523,7.2738129958509
"Arctous_alpina",0.0293252662083635,0.00597536735261523,7.2738129958509
"Arctostaphylos_pungens",0.0293253322589189,0.00597538349700598,7.27380547753884
"Arctostaphylos_uva_ursi",0.0293253322589189,0.00597538349700598,7.27380547753884
"Monotropa_hypopitys",0.0328268701310743,0.00721477073669287,7.00318822439957
"Allotropa_virgata",0.0328268701310743,0.00721477073669287,7.00318822439957
"Pyrola_rotundifolia",0.0328279906557984,0.00718861703536442,7.00351733155543
"Pyrola_elliptica",0.0328279906557984,0.00718861703536442,7.00351733155543
"Pyrola_minor",0.0328274990861386,0.00720025784503411,7.00337106654129
"Pyrola_grandiflora",0.032827124766031,0.00720896624177499,7.0032616997581
"Pyrola_picta",0.0328275229439885,0.00719960059607531,7.00337881755959
"Orthilia_secunda",0.0328275229439885,0.00719960059607531,7.00337881755959
"Chimaphila_maculata",0.0328268953556137,0.00721421235734942,7.00319564301452
"Chimaphila_umbellata",0.0328268953556137,0.00721421235734942,7.00319564301452
"Moneses_uniflora",0.0328268769903071,0.00721462302581602,7.00319038300421
"Enkianthus_campanulatus",0.0328282616231289,0.00718229590647708,7.00359705317092
"Enkianthus_cernuus",0.0328282616231289,0.00718229590647708,7.00359705317092
"Enkianthus_sikokianus",0.032828143931472,0.0071850930037058,7.00356189244488
"Enkianthus_chinensis",0.0328278282310053,0.00719244704347335,7.00346961892059
"Enkianthus_deflexus_var_deflexus",0.0328278282310053,0.00719244704347335,7.00346961892059
"Enkianthus_subsessilis",0.0328276684199857,0.00719630098747035,7.00342109735468
"Enkianthus_nudipes",0.0328276684199857,0.00719630098747035,7.00342109735468
"Enkianthus_perulatus",0.0328278875691504,0.00719110003900644,7.00348639907209
"Enkianthus_quinqueflorus",0.0328278875691504,0.00719110003900644,7.00348639907209
