"","alpha","sigma.sq","theta"
"Rhododendron_mariesii",0.0339756535292809,0.0200914707072619,9.24852373547822
"Rhododendron_farrerae",0.0339756535292809,0.0200914707072619,9.24852373547822
"Elliottia_racemosa",0.0339719871213531,0.0201330610675832,9.24822803607587
"Rhododendron_albiflorum",0.0339719871213531,0.0201330610675832,9.24822803607587
"Menziesia_ciliicalyx",0.0339721671360077,0.0201310667379885,9.24824251990913
"Menziesia_pilosa",0.0339721671360077,0.0201310667379885,9.24824251990913
"Rhododendron_leptothrium",0.0339773124057832,0.020073019918986,9.24866699264713
"Rhododendron_ovatum",0.0339773124057832,0.020073019918986,9.24866699264713
"Rhododendron_championiae",0.0339810677920198,0.0200301116215649,9.24901827577895
"Rhododendron_henryi",0.0339810677920198,0.0200301116215649,9.24901827577895
"Rhododendron_moulmainense",0.0339789619998985,0.0200544053897986,9.24881877243794
"Diplarche_multiflora",0.0339724117472201,0.0201284992408024,9.24826168774988
"Empetrum_nigrum",0.0243924891270018,0.110382129358647,8.77004368145514
"Empetrum_eamesii",0.0243924891270018,0.110382129358647,8.77004368145514
"Empetrum_hermaphroditum",0.0243925284331517,0.11038200492056,8.77004957627534
"Empetrum_rubrum",0.0243927616241782,0.110380768584037,8.7700765440963
"Empetrum_atropurpureum",0.024393508133148,0.110375415092515,8.77013885952153
"Corema_conradii",0.0243935522987524,0.110374770868645,8.77013850198963
"Ceratiola_ericoides",0.0243935522987524,0.110374770868645,8.77013850198963
"Corema_album",0.0243941331335211,0.110370205645611,8.77017958906018
"Erica_scoparia",0.0339785092450191,0.0200591905893422,9.2487779742555
"Erica_azorica",0.0339785092450191,0.0200591905893422,9.2487779742555
"Erica_tetralix",0.0339732055481467,0.0201193654695837,9.24832624178453
"Erica_arborea",0.0339809783906659,0.0200310381792108,9.24901008684048
"Erica_anguliger",0.0339809783906659,0.0200310381792108,9.24901008684048
"Erica_discolor",0.0339786344835022,0.0200580137636037,9.24878925974707
"Erica_carnea",0.0339722031826166,0.0201305559076524,9.24824589646693
"Erica_cinerea",0.0339722031826166,0.0201305559076524,9.24824589646693
"Erica_sicula",0.0339720044000948,0.0201327482718326,9.24823004459344
"Bruckenthalia_spiculifolia",0.0339720044000948,0.0201327482718326,9.24823004459344
"Calluna_vulgaris",0.0339709216490446,0.0201450823363674,9.24814146033075
"Ledothamnus_sessiliflorus",0.0339748382291561,0.0201015119133535,9.24845463494645
"Ledothamnus_guyanensis",0.0339748382291561,0.0201015119133535,9.24845463494645
"Bryanthus_gmelinii",0.0339709213291918,0.0201450967747084,9.24814136386056
"Phyllodoce_caerulea",0.033974067357131,0.0201098936453314,9.2483946887865
"Phyllodoce_nipponica",0.033974067357131,0.0201098936453314,9.2483946887865
"Phyllodoce_empetriformis",0.033972066526346,0.0201322615796685,9.24823473277767
"Kalmiopsis_fragrans",0.033975027358655,0.0200992528968743,9.24847078188749
"Kalmiopsis_leachiana",0.033975027358655,0.0200992528968743,9.24847078188749
"Phyllodoce_aleutica",0.0339711144332241,0.0201428939382063,9.24815748759325
"Rhodothamnus_chamaecistus",0.0339656855395866,0.020206883876996,9.24766576257767
"Epigaea_repens",0.024366003195741,0.110826316881008,8.76695359006475
"Kalmia_latifolia",0.0339718559672348,0.0201345933653453,9.24821717926267
"Kalmia_hirsuta",0.0339718559672348,0.0201345933653453,9.24821717926267
"Kalmia_procumbens",0.0339749607914916,0.0200999634668158,9.2484652973934
"Kalmia_buxifolia",0.0339749607914916,0.0200999634668158,9.2484652973934
"Kalmia_angustifolia",0.0339709655323805,0.0201444780552631,9.24814571319278
"Kalmia_polifolia",0.0339709367512893,0.0201448402746923,9.24814314349901
"Bejaria_aestuans",0.0339762711672407,0.0200845374331392,9.24857529443776
"Bejaria_resinosa",0.0339762711672407,0.0200845374331392,9.24857529443776
"Bejaria_racemosa",0.0339711949606595,0.0201419686190231,9.24816387870353
"Elliottia_bracteata",0.0339709228415507,0.0201451371265671,9.24814112113865
"Cassiope_selaginoides",0.033981580092822,0.0200242944313028,9.24906914920828
"Cassiope_fastigiata",0.033981580092822,0.0200242944313028,9.24906914920828
"Cassiope_dendrotricha",0.0339819398566101,0.0200200038322778,9.24910463145341
"Cassiope_pectinata",0.0339819398566101,0.0200200038322778,9.24910463145341
"Cassiope_mertensiana",0.0339728825401775,0.0201233098983805,9.24829909707939
"Arbutus_canariensis",0.0244186934244511,0.110156132968344,8.77152350644982
"Arbutus_menziesii",0.0244186934244511,0.110156132968344,8.77152350644982
"Comarostaphylis_arbutoides",0.0244192640112231,0.110151035447327,8.77155150562279
"Arctous_rubra",0.024419638530122,0.110146771929652,8.77155359086255
"Arctous_alpina",0.024419638530122,0.110146771929652,8.77155359086255
"Arctostaphylos_pungens",0.0244204472544937,0.110139698152638,8.77159547598784
"Arctostaphylos_uva_ursi",0.0244204472544937,0.110139698152638,8.77159547598784
"Monotropa_hypopitys",0.0339709366730597,0.0201450234382462,9.24814194305604
"Allotropa_virgata",0.0339709366730597,0.0201450234382462,9.24814194305604
"Pyrola_rotundifolia",0.0339799191064619,0.0200433818619355,9.24890735832962
"Pyrola_elliptica",0.0339799191064619,0.0200433818619355,9.24890735832962
"Pyrola_minor",0.0339759344879706,0.0200888499894496,9.24854583814281
"Pyrola_grandiflora",0.0339729223033657,0.0201227650086733,9.2483027853082
"Pyrola_picta",0.0339761775029426,0.0200862787394089,9.24856491923817
"Orthilia_secunda",0.0339761775029426,0.0200862787394089,9.24856491923817
"Chimaphila_maculata",0.0339711046723046,0.0201429197755982,9.24815694630826
"Chimaphila_umbellata",0.0339711046723046,0.0201429197755982,9.24815694630826
"Moneses_uniflora",0.0339709672672539,0.0201444817292103,9.24814571931674
"Enkianthus_campanulatus",0.0339820827118025,0.0200182330574691,9.24911923158004
"Enkianthus_cernuus",0.0339820827118025,0.0200182330574691,9.24911923158004
"Enkianthus_sikokianus",0.0339811275650702,0.0200294194938055,9.24902565215491
"Enkianthus_chinensis",0.033978577068956,0.0200583478622231,9.24878545743624
"Enkianthus_deflexus_var_deflexus",0.033978577068956,0.0200583478622231,9.24878545743624
"Enkianthus_subsessilis",0.0339772787464798,0.0200733473697885,9.24866579884731
"Enkianthus_nudipes",0.0339772787464798,0.0200733473697885,9.24866579884731
"Enkianthus_perulatus",0.0339790599252362,0.0200530552219335,9.24882907982695
"Enkianthus_quinqueflorus",0.0339790599252362,0.0200530552219335,9.24882907982695
