"","alpha","sigma.sq","theta"
"Suberogerens_cyclophylla",0.0640286876273678,0.0611256962864398,8.83753261854255
"Matelea_pedalis",0.0640284848135096,0.0611236242050998,8.83754376784479
"Gonolobus_albomarginatus",0.0640289531571061,0.0611272332952644,8.83753186816073
"Gonolobus_fraternus",0.0640289531571061,0.0611272332952644,8.83753186816073
"Gonolobus_breedlovei",0.0640289446668119,0.0611271879980367,8.83753186061105
"Gonolobus_niger",0.064028944513902,0.0611271870758814,8.83753186157793
"Gonolobus_iyanolensis",0.064028942696287,0.0611271520790829,8.8375321297535
"Gonolobus_waitukubuliensis",0.064028942696287,0.0611271520790829,8.8375321297535
"Gonolobus_jamaicensis",0.0640289427794516,0.0611271525323024,8.83753212978032
"Gonolobus_uniflorus",0.0640289427794516,0.0611271525323024,8.83753212978032
"Gonolobus_stephanotrichus",0.0640289424639692,0.0611271508533991,8.83753212927692
"Gonolobus_suberosus",0.0640288196452561,0.0611263138520882,8.83753398870504
"Gonolobus_arizonicus",0.0640289696373434,0.061127320878617,8.83753189663749
"Gonolobus_gonoloboides",0.0640289698942464,0.0611273223235619,8.83753189619093
"Gonolobus_grandiflorus",0.0640289722076355,0.0611273345440292,8.83753190034502
"Gonolobus_jaliscensis",0.0640289722076355,0.0611273345440292,8.83753190034502
"Gonolobus_barbatus",0.0640289588681143,0.0611272553950968,8.83753196855264
"Gonolobus_bibarbatus",0.0640289588975326,0.0611272555482763,8.83753196863599
"Gonolobus_pectinatus",0.0640289588975326,0.0611272555482763,8.83753196863599
"Gonolobus_chloranthus",0.0640289565702908,0.0611272456490118,8.83753193968093
"Gonolobus_xanthotrichus",0.0640289565702908,0.0611272456490118,8.83753193968093
"Gonolobus_stenosepalus",0.0640281865617433,0.0611199618981272,8.83756660725623
"Diplolepis_biflora",0.0640278516767437,0.0611124828443367,8.83763250832872
"Diplolepis_mucronata",0.0640278516767437,0.0611124828443367,8.83763250832872
"Diplolepis_bulligera",0.0640279333114739,0.0611130380478147,8.83763124201296
"Diplolepis_nummulariifolia",0.0640279333114739,0.0611130380478147,8.83763124201296
"Diplolepis_descolei",0.0640279334984505,0.061113039545119,8.83763123693007
"Diplolepis_diemii",0.0640279334984505,0.061113039545119,8.83763123693007
"Diplolepis_pachyphylla",0.0640279186166246,0.0611129574758699,8.83763126295484
"Jobinia_formosa",0.0640281214089088,0.0611149024756579,8.83762196196357
"Jobinia_lindbergii",0.0640281297725984,0.0611149596416234,8.83762186467718
"Jobinia_streptantha",0.0640281306562307,0.0611149652616319,8.8376218587569
"Jobinia_tarmensis",0.0640281306562307,0.0611149652616319,8.8376218587569
"Orthosia_ellemannii",0.0640281706485481,0.0611151991651536,8.83762180746746
"Orthosia_kunthii",0.0640281706485481,0.0611151991651536,8.83762180746746
"Orthosia_urceolata",0.064028166406839,0.0611151759920976,8.83762179448959
"Orthosia_scoparia",0.0640281526704884,0.0611150948394275,8.83762181800958
"Scyphostelma_beckii",0.0640280428348427,0.0611142368188034,8.83762436945206
"Scyphostelma_microphyllum",0.0640280428348427,0.0611142368188034,8.83762436945206
"Scyphostelma_harlingii",0.0640280187763026,0.0611140886296748,8.83762458001114
"Tassadia_berteroana",0.0640271521501777,0.0611053578248392,8.83767127283644
"Tassadia_obovata",0.0640271521501777,0.0611053578248392,8.83767127283644
"Tassadia_guianensis",0.0640271423704332,0.0611052978071069,8.83767147705279
"Araujia_angustifolia",0.0640284369606257,0.0611193582665635,8.83759092366877
"Araujia_sericifera",0.0640284369606257,0.0611193582665635,8.83759092366877
"Araujia_odorata",0.0640284531493559,0.0611194454830042,8.83759095902324
"Araujia_plumosa",0.0640284531493559,0.0611194454830042,8.83759095902324
"Philibertia_boliviana",0.0640286535922937,0.0611209978976029,8.83758643208589
"Philibertia_discolor",0.0640286535922937,0.0611209978976029,8.83758643208589
"Philibertia_candolleana",0.0640286861173971,0.0611212317178535,8.83758590892926
"Philibertia_lysimachioides",0.0640286861173971,0.0611212317178535,8.83758590892926
"Philibertia_fontellae",0.0640286914260259,0.0611212614157226,8.83758591266702
"Philibertia_peduncularis",0.0640286914260259,0.0611212614157226,8.83758591266702
"Philibertia_gilliesii",0.064028690492224,0.0611212564554525,8.83758590936216
"Philibertia_picta",0.064028690492224,0.0611212564554525,8.83758590936216
"Philibertia_globiflora",0.0640286907217436,0.0611212565335266,8.8375859218597
"Philibertia_multiflora",0.0640286907217436,0.0611212565335266,8.8375859218597
"Philibertia_parviflora",0.0640286838131932,0.0611212164115422,8.83758593246643
"Tweedia_brunonis",0.0640284258640332,0.0611192928641697,8.83759095613803
"Oxypetalum_appendiculatum",0.0640286938656056,0.0611213751617214,8.83758478305781
"Oxypetalum_balansae",0.0640287014610689,0.0611214237340359,8.83758472571646
"Oxypetalum_banksii",0.0640287018761421,0.0611214262593024,8.83758472393876
"Oxypetalum_wightianum",0.0640287018761421,0.0611214262593024,8.83758472393876
"Oxypetalum_pentasetum",0.0640287060375346,0.0611214491169147,8.83758473137964
"Oxypetalum_sylvestre",0.0640287060375346,0.0611214491169147,8.83758473137964
"Oxypetalum_brachystemma",0.0640286559219279,0.0611211153533249,8.8375852561966
"Oxypetalum_dactylostelma",0.0640286559219279,0.0611211153533249,8.8375852561966
"Oxypetalum_capitatum",0.0640286496436955,0.0611210651893795,8.83758541330111
"Oxypetalum_solanoides",0.0640286496436955,0.0611210651893795,8.83758541330111
"Oxypetalum_pannosum",0.0640285650385171,0.0611204489002022,8.83758690325858
"Oxypetalum_warmingii",0.0640285650385171,0.0611204489002022,8.83758690325858
"Oxypetalum_lanatum",0.0640286022431833,0.0611206748304577,8.8375867314392
"Oxypetalum_minarum",0.0640286022431833,0.0611206748304577,8.8375867314392
"Oxypetalum_sublanatum",0.0640285956459421,0.0611206372440645,8.83758673437021
"Funastrum_arenarium",0.0640276436813392,0.061111402544465,8.837631720902
"Funastrum_odoratum",0.0640276436813392,0.061111402544465,8.837631720902
"Pattalias_palustre",0.0640275991267199,0.0611111048841857,8.83763238734582
"Funastrum_clausum",0.064027557729045,0.0611107806798802,8.83763337715099
"Barjonia_chlorifolia",0.0640298081681534,0.0611401066199841,8.83743486904705
"Barjonia_erecta",0.0640298360281544,0.0611402858982639,8.83743458553694
"Barjonia_laxa",0.0640298360281544,0.0611402858982639,8.83743458553694
"Barjonia_glazioui",0.0640298323947567,0.0611402640659259,8.83743460564159
"Blepharodon_ampliflorum",0.0640297901395666,0.0611399519152575,8.83743546803291
"Blepharodon_lineare",0.0640297901395666,0.0611399519152575,8.83743546803291
"Gonolobus_parviflorus",0.0640297690841632,0.0611398326830262,8.83743551794465
"Petalostelma_martianum",0.0640297866621885,0.0611399298905636,8.83743550296314
"Petalostelma_sarcostemma",0.0640297866621885,0.0611399298905636,8.83743550296314
"Blepharodon_pictum",0.0640297040646837,0.0611393129495061,8.83743732429678
"Macroditassa_grandiflora",0.0640297040646837,0.0611393129495061,8.83743732429678
"Ditassa_auriflora",0.0640298371077905,0.0611403430317963,8.83743402394018
"Ditassa_cordeiroana",0.0640298433903544,0.0611403819863288,8.83743397588813
"Ditassa_tomentosa",0.0640298433903544,0.0611403819863288,8.83743397588813
"Ditassa_eximia",0.0640298333560162,0.0611403325238011,8.83743391507157
"Metastelma_myrtifolium",0.0640298433238135,0.0611403958266958,8.83743382217373
"Nephradenia_acerosa",0.0640298433238135,0.0611403958266958,8.83743382217373
"Ditassa_retusa",0.0640298275480204,0.0611402924205073,8.83743400394592
"Blepharodon_bicuspidatum",0.0640295454781793,0.0611369357065441,8.83745456833312
"Blepharodon_glaucescens",0.0640295490766355,0.0611369547446142,8.83745457594771
"Blepharodon_mucronatum",0.0640295490766355,0.0611369547446142,8.83745457594771
"Blepharodon_grandiflorum",0.0640295386903858,0.0611368965131146,8.83745458871074
"Blepharodon_manicatum",0.0640295386903858,0.0611368965131146,8.83745458871074
"Nephradenia_filipes",0.0640295048845741,0.0611366783591858,8.83745493572059
"Hemipogon_andinus",0.0640294851469058,0.0611365422159259,8.83745523532534
"Hemipogon_sprucei",0.0640294851469058,0.0611365422159259,8.83745523532534
"Blepharodon_costae",0.0640293638157768,0.0611356014414184,8.83745838973436
"Metastelma_giuliettianum",0.064029385650656,0.0611357287261749,8.83745825721459
"Metastelma_harleyi",0.064029385650656,0.0611357287261749,8.83745825721459
"Ditassa_hastata",0.0640291952943058,0.0611342940998111,8.83746311567825
"Ditassa_banksii",0.0640301915431909,0.0611442103781542,8.8374021384129
"Ditassa_capillaris",0.0640301915431909,0.0611442103781542,8.8374021384129
"Ditassa_crassifolia",0.0640301771267454,0.0611441199681695,8.83740305125281
"Ditassa_conceptionis",0.0640302104887888,0.0611443539742541,8.83740071921125
"Ditassa_niruri",0.0640302108003411,0.0611443555656924,8.83740070303584
"Ditassa_obcordata",0.0640302108003411,0.0611443555656924,8.83740070303584
"Ditassa_fasciculata",0.0640302021895947,0.061144302168856,8.8374012416856
"Ditassa_mucronata",0.0640302000579389,0.0611442851688073,8.83740140837776
"Nautonia_nummularia",0.0640302000579389,0.0611442851688073,8.83740140837776
"Ditassa_blanchetii",0.0640302326854476,0.0611445385953101,8.83739891342516
"Ditassa_pohliana",0.0640302326854476,0.0611445385953101,8.83739891342516
"Macroditassa_melantha",0.0640302312688866,0.0611445296027735,8.83739900403161
"Ditassa_burchellii",0.0640302272631774,0.0611445024517066,8.8373992753033
"Ditassa_rotundifolia",0.0640302265713757,0.0611444975578299,8.83739932396182
"Ditassa_hispida",0.0640302251634473,0.0611444872608534,8.83739942594159
"Hemipogon_abietoides",0.0640301293194048,0.0611435441999713,8.83740847719294
"Hemipogon_hatschbachii",0.0640301293194048,0.0611435441999713,8.83740847719294
"Hemipogon_hemipogonoides",0.0640301279363064,0.0611435355437533,8.83740856444456
"Hemipogon_luteus",0.0640301203236574,0.061143484612209,8.83740907367156
"Hemipogon_carassensis",0.06403011914234,0.061143476341408,8.8374091559707
"Metastelma_parviflorum",0.0640299645833742,0.0611420648861619,8.83742218691896
"Metastelma_schaffneri",0.0640299645833742,0.0611420648861619,8.83742218691896
"Gonioanthela_hilariana",0.0640299947716051,0.0611421391900089,8.83742187337639
"Peplonia_asteria",0.064029997021506,0.0611421518565272,8.83742174579962
"Peplonia_organensis",0.064029997021506,0.0611421518565272,8.83742174579962
"Macroditassa_macrophylla",0.0640299786499476,0.0611420422710657,8.8374228470889
"Macroditassa_adnata",0.0640299506868247,0.0611418596904313,8.83742366342948
"Nephradenia_asparagoides",0.0640291425357041,0.0611336314317009,8.83746759689963
"Hemipogon_acerosus",0.0640290166858688,0.0611320274359565,8.83747857035453
"Minaria_polygaloides",0.0640290128178685,0.061131977716254,8.83747891273253
"Hemipogon_harleyi",0.0640290223601404,0.0611309709380596,8.8374914747569
"Minaria_harleyi",0.0640290223601404,0.0611309709380596,8.8374914747569
"Minaria_acerosa",0.0640291210095278,0.0611315988870588,8.83749031080562
"Minaria_micromeria",0.0640291210095278,0.0611315988870588,8.83749031080562
"Minaria_cordata",0.0640291318476104,0.0611316635941503,8.83749023642397
"Minaria_grazielae",0.0640291318476104,0.0611316635941503,8.83749023642397
"Minaria_decussata",0.0640291321875078,0.0611316654925984,8.83749023550344
"Minaria_magisteriana",0.0640291321875078,0.0611316654925984,8.83749023550344
"Minaria_ditassoides",0.0640291305474229,0.0611316568412968,8.83749023478552
"Monsanima_morrenioides",0.0640264638061644,0.0610971450337856,8.83772658068306
"Chloropetalum_denticulatum",0.0640261109114433,0.0610850471616732,8.83782637940039
"Diplolepis_hieronymi",0.0640261502116558,0.0610853464505204,8.83782531047058
"Diplolepis_menziesii",0.0640261502116558,0.0610853464505204,8.83782531047058
"Diplolepis_geminiflora",0.0640260523100391,0.0610845523521953,8.83782845975091
"Diplolepis_boerhaviifolia",0.0640259929971697,0.0610840173804408,8.83783090828557
"Diplolepis_australis",0.0640257884993885,0.0610820697486964,8.83784044087523
"Pentacyphus_andinus",0.0640249004989372,0.0610669288775589,8.83794335146814
"Pentacyphus_lehmannii",0.0640249004989372,0.0610669288775589,8.83794335146814
"Astephanus_triflorus",0.0640217379122245,0.0609962261101795,8.83841570714086
"Microloma_tenuifolium",0.0640217486340428,0.0609963205977532,8.83841553244714
"Oncinema_lineare",0.0640217486340428,0.0609963205977532,8.83841553244714
"Eustegia_minuta",0.0640204048583266,0.0609675088895819,8.83856098352292
"Anisotoma_cordifolia",0.0640232243021203,0.061010530925531,8.83835766132905
"Sisyranthus_trichostomus",0.0640232243021203,0.061010530925531,8.83835766132905
"Riocreuxia_torulosa",0.0640231974075648,0.0610103343732045,8.83835805048024
"Neoschumannia_cardinea",0.0640231442246922,0.0610097878895594,8.83836024992316
"Neoschumannia_kamerunensis",0.0640231442246922,0.0610097878895594,8.83836024992316
"Anomalluma_dodsoniana",0.0640262583700392,0.0610521779369934,8.83812625113715
"Anomalluma_mccoyi",0.0640262583700392,0.0610521779369934,8.83812625113715
"Desmidorchis_awdeliana",0.0640262905744682,0.0610524418573615,8.83812419872434
"Desmidorchis_edithae",0.0640262905744682,0.0610524418573615,8.83812419872434
"Desmidorchis_speciosa",0.0640262870441475,0.0610524171313363,8.83812438651832
"Pseudolithos_caputviperae",0.0640262848278048,0.0610524006812598,8.83812451253593
"Rhytidocaulon_fulleri",0.0640262657330262,0.0610522523852287,8.83812565819828
"Australluma_peschii",0.0640264713452635,0.061054177675333,8.8381118291206
"Boucerosia_crenulata",0.0640264764159848,0.0610542146397301,8.83811173341287
"Huernia_keniensis",0.0640264781804646,0.0610542270510405,8.83811170476286
"Huernia_kennedyana",0.0640264781804646,0.0610542270510405,8.83811170476286
"Tromotriche_revoluta",0.0640264779397506,0.0610542254036368,8.83811170821508
"Orbea_carnosa",0.064026477523806,0.0610542225023658,8.83811171472285
"Duvalia_angustiloba",0.0640264735836204,0.0610541934711579,8.83811179173522
"Duvalia_polita",0.0640264735836204,0.0610541934711579,8.83811179173522
"Orbea_variegata",0.0640264717944982,0.0610541809450587,8.83811182066723
"Tavaresia_barklyi",0.0640264717944982,0.0610541809450587,8.83811182066723
"Stapelia_glanduliflora",0.0640264711796961,0.0610541763846165,8.83811183305641
"Stapelia_rufa",0.0640264725120027,0.0610541850947207,8.83811181741855
"Tridentea_virescens",0.0640264725120027,0.0610541850947207,8.83811181741855
"Orbea_semitubiflora",0.0640264746181939,0.0610542003197495,8.83811177899135
"Piaranthus_barrydalensis",0.0640264756752749,0.061054207725164,8.83811176214199
"Piaranthus_decipiens",0.0640264756752749,0.061054207725164,8.83811176214199
"Piaranthus_comptus",0.064026475630804,0.0610542074178046,8.83811176280851
"Tromotriche_longipes",0.0640264698739751,0.0610541658220982,8.83811186776711
"Orbea_semota",0.0640264690113042,0.0610541586124,8.83811189292785
"Duvalia_eilensis",0.0640264691692951,0.0610541572108513,8.83811191430684
"Orbea_prognatha",0.0640264691692951,0.0610541572108513,8.83811191430684
"Orbeanthus_hardyi",0.064026466190896,0.0610541346037969,8.83811197940476
"Stapelianthus_decaryi",0.064026465137171,0.0610541254383311,8.83811201359691
"Stapelia_leendertziae",0.0640264641086461,0.0610541163927947,8.83811204791916
"Hoodia_triebneri",0.0640264494765925,0.0610539817396819,8.83811259384146
"Larryleachia_perlata",0.0640264510097046,0.0610539922006373,8.83811257172243
"Notechidnopsis_tessellata",0.0640264510097046,0.0610539922006373,8.83811257172243
"Lavrania_haagnerae",0.0640264453019708,0.0610539489160209,8.83811269634213
"Duvaliandra_dioscoridis",0.0640262447780359,0.0610520774036349,8.83812702457699
"White_sloanea_crassa",0.0640261757645829,0.0610513608081158,8.83813264956158
"Echidnopsis_repens",0.0640261603737758,0.0610511982222202,8.83813392622548
"Hoodia_gordonii",0.0640261748825681,0.0610512799108383,8.83813331479817
"Hoodia_officinalis",0.0640261748825681,0.0610512799108383,8.83813331479817
"Quaqua_mammillaris",0.0640261748726006,0.0610512798536598,8.83813331522174
"Ophionella_arcuata",0.0640261733925174,0.0610512699482917,8.83813338867002
"Apteranthes_burchardii",0.0640263971128206,0.0610534178284383,8.83811656378497
"Apteranthes_joannis",0.0640263971128206,0.0610534178284383,8.83811656378497
"Apteranthes_staintonii",0.0640263966560344,0.0610534147766568,8.83811658647316
"Apteranthes_europaea",0.0640263961106012,0.0610534109747466,8.83811661496461
"Apteranthes_tuberculata",0.0640263961106012,0.0610534109747466,8.83811661496461
"Apteranthes_munbyana",0.0640263871856652,0.0610533489111801,8.83811708545723
"Boucerosia_diffusa",0.0640264105425331,0.0610535405195542,8.83811560834173
"Edithcolea_grandis",0.0640264105425331,0.0610535405195542,8.83811560834173
"Boucerosia_pauciflora",0.0640264081328286,0.0610535237863285,8.83811573474451
"Boucerosia_truncatocoronata",0.0640264081328286,0.0610535237863285,8.83811573474451
"Boucerosia_umbellata",0.0640264053489942,0.0610535027337358,8.83811589576738
"Monolluma_hexagona",0.0640264083335316,0.0610535236842403,8.83811573686504
"Monolluma_solenophora",0.0640264083335316,0.0610535236842403,8.83811573686504
"Boucerosia_frerei",0.0640264072204834,0.0610535153390378,8.83811580065043
"Boucerosia_indica",0.0640264072204834,0.0610535153390378,8.83811580065043
"Boucerosia_procumbens",0.0640264065841412,0.0610535111257804,8.83811583208687
"Desmidorchis_acutangula",0.0640264039429948,0.0610534826093986,8.83811605842314
"Pseudolithos_migiurtinus",0.0640264039429948,0.0610534826093986,8.83811605842314
"Desmidorchis_adenensis",0.0640264037642763,0.0610534814223608,8.83811606723473
"Desmidorchis_lavranii",0.0640264036433222,0.0610534805757575,8.83811607360571
"Caudanthera_edulis",0.0640263982133068,0.0610534384971741,8.83811639567917
"Caudanthera_sinaica",0.0640263982133068,0.0610534384971741,8.83811639567917
"Monolluma_quadrangula",0.0640263921569728,0.0610533859090787,8.83811680338
"Monolluma_socotrana",0.0640263921569728,0.0610533859090787,8.83811680338
"Monolluma_cicatricosa",0.0640263832274404,0.0610533127807075,8.83811736625746
"Caralluma_arachnoidea",0.0640262109280655,0.0610515579973362,8.83813114467993
"Caralluma_dicapuae",0.0640262141332837,0.0610515800029931,8.83813097969467
"Caralluma_peckii",0.0640262141332837,0.0610515800029931,8.83813097969467
"Caralluma_flavovirens",0.0640262146504665,0.0610515834676184,8.83813095394242
"Caralluma_turneri",0.0640262146504665,0.0610515834676184,8.83813095394242
"Caralluma_bhupinderana",0.0640262091497924,0.0610515442222305,8.83813125131511
"Caralluma_stalagmifera",0.0640262091510061,0.0610515442392412,8.83813125119193
"Pectinaria_articulata",0.0640262091510061,0.0610515442392412,8.83813125119193
"Caralluma_sarkariae",0.0640262091482156,0.0610515442117905,8.83813125139179
"Caralluma_subulata",0.0640262091449135,0.0610515441899048,8.83813125155259
"Caralluma_priogonium",0.0640262091384363,0.0610515441469249,8.83813125186849
"Caralluma_furta",0.0640262091243774,0.0610515440534991,8.83813125255549
"Rhytidocaulon_ciliatum",0.0640262090873641,0.0610515438159975,8.83813125430508
"Stapeliopsis_neronis",0.0640261826511453,0.0610513455818705,8.83813277520569
"Echidnopsis_cereiformis",0.0640261719681776,0.0610512326709143,8.83813366046452
"Echidnopsis_dammanniana",0.0640261719681776,0.0610512326709143,8.83813366046452
"Echidnopsis_leachii",0.0640261605578209,0.0610511501919716,8.83813429765491
"Echidnopsis_squamulata",0.0640260847213407,0.0610502756945372,8.83814107423284
"Ceropegia_bulbosa",0.0640260924931553,0.0610503154633592,8.83814075607695
"Echidnopsis_malum",0.0640260924931553,0.0610503154633592,8.83814075607695
"Brachystelma_naorojii",0.0640259344370353,0.0610479663080738,8.83815883087096
"Ceropegia_rollae",0.0640259344370353,0.0610479663080738,8.83815883087096
"Ceropegia_intermedia",0.0640259334654837,0.0610479636296325,8.83815884782019
"Ceropegia_lawii",0.0640259542848387,0.061048114189183,8.83815770426633
"Ceropegia_maccannii",0.0640259551682155,0.06104812001766,8.83815766101768
"Ceropegia_media",0.0640259551682155,0.06104812001766,8.83815766101768
"Ceropegia_sahyadrica",0.0640259541604547,0.0610481133361829,8.83815771064858
"Ceropegia_panchganiensis",0.064025953969294,0.0610481119958951,8.83815772070129
"Ceropegia_juncea",0.064025842672524,0.0610472204815615,8.83816465781841
"Ceropegia_dichotoma",0.0640253656445006,0.0610410904098943,8.83819564376687
"Leptadenia_arborea",0.0640222711625835,0.060995659286178,8.83843892015302
"Leptadenia_hastata",0.0640222711625835,0.060995659286178,8.83843892015302
"Orthanthera_jasminiflora",0.0640222629612881,0.0609955951624652,8.83843900432633
"Orthanthera_albida",0.0640222509296312,0.060995494833244,8.83843918748077
"Heterostemma_piperifolium",0.0640211295772519,0.0609792878444638,8.83851296486283
"Dischidia_astephana",0.0640248009857933,0.0610320279270305,8.83825309023223
"Hoya_affinis",0.0640251208172922,0.0610355295989876,8.83823941602526
"Hoya_ariadna",0.0640251211381819,0.0610355320729678,8.83823941342656
"Hoya_ciliata",0.0640251215208927,0.0610355348890544,8.83823941165615
"Hoya_mariae",0.0640251215208927,0.0610355348890544,8.83823941165615
"Hoya_albiflora",0.0640252176152455,0.061036682749365,8.83823431665657
"Hoya_australis",0.0640252176152455,0.061036682749365,8.83823431665657
"Hoya_inflata",0.064025209859401,0.0610366280198996,8.83823433218134
"Hoya_macgillivrayi",0.064025209859401,0.0610366280198996,8.83823433218134
"Hoya_anulata",0.0640252052212688,0.0610365819327163,8.83823447613979
"Hoya_bilobata",0.0640252219794784,0.0610367018814903,8.8382344299743
"Hoya_heuschkeliana",0.0640252219794784,0.0610367018814903,8.8382344299743
"Hoya_tsangii",0.0640252219422328,0.0610367016262651,8.83823442993894
"Hoya_kentiana",0.0640252208653674,0.0610366941676774,8.83823442978865
"Hoya_serpens",0.0640251838234584,0.0610364116707986,8.83823471849356
"Hoya_camphorifolia",0.0640253117548911,0.0610376200432516,8.83823132537369
"Hoya_mitrata",0.0640253117548911,0.0610376200432516,8.83823132537369
"Hoya_caudata",0.0640253344548795,0.0610378012431985,8.83823100538368
"Hoya_curtisii",0.0640253344548795,0.0610378012431985,8.83823100538368
"Hoya_lacunosa",0.0640253310212216,0.0610377771228009,8.8382310198674
"Hoya_imbricata",0.064025330675315,0.0610377745593616,8.83823102268427
"Hoya_pubicalyx",0.0640252994257219,0.0610375279495471,8.83823140468433
"Hoya_carnosa",0.0640253202493133,0.0610376889463202,8.83823119536121
"Hoya_kerrii",0.0640253207264988,0.0610376923710386,8.83823119260193
"Hoya_meliflua",0.0640253207264988,0.0610376923710386,8.83823119260193
"Hoya_manipurensis",0.0640252990378418,0.0610375239272148,8.83823141852269
"Hoya_edeni",0.0640250462097992,0.061034928836255,8.83824031869172
"Hoya_multiflora",0.0640250462097992,0.061034928836255,8.83824031869172
"Hoya_telosmoides",0.0640250277971061,0.0610347507680745,8.83824085938134
"Hoya_pauciflora",0.0640250396639593,0.0610348259051568,8.83824092451504
"Hoya_retusa",0.0640250396639593,0.0610348259051568,8.83824092451504
"Dischidia_hirsuta",0.0640243094474801,0.0610259182970318,8.8382806255058
"Marsdenia_billardierei",0.0640238013391812,0.0610193288588026,8.83831034078699
"Marsdenia_glabra",0.0640238013391812,0.0610193288588026,8.83831034078699
"Gunnessia_pepo",0.0640238290068677,0.0610181240872259,8.83832506102517
"Gymnema_sylvestre",0.0640239639234715,0.061019474871966,8.83832168971482
"Marsdenia_carvalhoi",0.0640239947824792,0.0610197430548949,8.83832130529878
"Marsdenia_coulteri",0.0640239981503655,0.0610197700101648,8.83832128373806
"Marsdenia_suberosa",0.0640239981503655,0.0610197700101648,8.83832128373806
"Marsdenia_angolensis",0.0640239678861972,0.0610194737536178,8.83832199797836
"Marsdenia_tenacissima",0.0640239678861972,0.0610194737536178,8.83832199797836
"Telosma_cordata",0.0640239485788986,0.0610193165360558,8.83832211374033
"Stephanotis_floribunda",0.0640239101500514,0.061018972878213,8.83832266082713
"Rhyssolobium_dumosum",0.0640232504005873,0.0610117404822095,8.83834811028592
"Cibirhiza_albersiana",0.0640204169305903,0.0609585804507258,8.83864184214058
"Fockea_capensis",0.0640204233216546,0.0609586441744231,8.83864175903828
"Fockea_multiflora",0.0640204233216546,0.0609586441744231,8.83864175903828
"Cibirhiza_dhofarensis",0.0640204161028556,0.0609585717820966,8.83864185660046
"Fockea_edulis",0.0640203826725388,0.0609582120584965,8.83864253114684
"Pervillaea_decaryi",0.0640212102889674,0.0609584494830038,8.83867515825152
"Pervillaea_phillipsonii",0.0640212198911071,0.0609585320983667,8.83867505404804
"Pervillaea_venenata",0.0640212198911071,0.0609585320983667,8.83867505404804
"Pervillaea_tomentosa",0.0640211594945681,0.0609579741030935,8.83867610030868
"Secamone_alpini",0.0640218609211632,0.060968304503393,8.83863074170906
"Secamonopsis_madagascariensis",0.0640219103170744,0.0609687818533256,8.83863040130491
"Secamonopsis_microphylla",0.0640219103170744,0.0609687818533256,8.83863040130491
"Secamone_bosseri",0.0640224640036612,0.0609757043094934,8.83861207049075
"Secamone_cristata",0.0640224640036612,0.0609757043094934,8.83861207049075
"Secamone_geayi",0.0640224526047832,0.0609756016527713,8.83861206221263
"Secamone_castanea",0.0640224636735297,0.0609757144136971,8.8386119456593
"Secamone_cloiselii",0.0640224921137658,0.0609759817665734,8.838611869453
"Secamone_ecoronata",0.0640224921137658,0.0609759817665734,8.838611869453
"Secamone_urceolata",0.0640224920241032,0.0609759809692558,8.83861186922363
"Secamone_minutifolia",0.0640224863537328,0.0609759291539872,8.83861186831233
"Secamone_humbertii",0.0640224475715249,0.0609755543000757,8.83861207907282
"Secamone_buxifolia",0.0640224004587297,0.0609749943909203,8.83861334036658
"Secamone_ligustrifolia",0.0640224004587297,0.0609749943909203,8.83861334036658
"Secamone_glaberrima",0.0640224218350939,0.0609752045525947,8.83861318861362
"Secamone_uncinata",0.0640224218350939,0.0609752045525947,8.83861318861362
"Secamone_sparsiflora",0.0640224184561465,0.0609751743598869,8.83861318249436
"Secamone_tenuifolia",0.0640224184561465,0.0609751743598869,8.83861318249436
"Secamone_elliottii",0.0640223877959327,0.0609748936986205,8.83861321010467
"Secamone_elliptica",0.0640223953692674,0.0609749663026605,8.83861316982934
"Secamone_falcata",0.0640223953692674,0.0609749663026605,8.83861316982934
"Secamone_grandiflora",0.0640223868563974,0.060974884069205,8.83861322086475
"Secamone_oleifolia",0.0640219131162352,0.0609688440500583,8.83863004661705
"Secamone_volubilis",0.0640219131162352,0.0609688440500583,8.83863004661705
"Toxocarpus_villosus",0.0640218816496417,0.0609685345066009,8.83863031606532
"Camptocarpus_mauritianus",0.0640213254349031,0.0609450320128909,8.83878608689758
"Cryptostegia_grandiflora",0.0640213709518559,0.0609454817658446,8.8387858784109
"Cryptostegia_madagascariensis",0.0640213709518559,0.0609454817658446,8.8387858784109
"Pentopetia_grevei",0.064021356098812,0.0609453456690728,8.83878582849432
"Hemidesmus_indicus",0.0640213346336445,0.0609451302376932,8.83878596638106
"Ischnolepis_graminifolia",0.064021308438043,0.0609448426545853,8.83878638328739
"Cryptolepis_buchananii",0.0640214162303253,0.0609461146278532,8.8387839912851
"Cryptolepis_capensis",0.0640214168220694,0.0609461205260328,8.8387839890427
"Cryptolepis_oblongifolia",0.0640214170013859,0.0609461222264801,8.83878398913845
"Cryptolepis_sinensis",0.0640214170013859,0.0609461222264801,8.83878398913845
"Mondia_ecornuta",0.0640214657688717,0.0609467594943375,8.83878233610294
"Mondia_whitei",0.0640214657688717,0.0609467594943375,8.83878233610294
"Raphionacme_flanaganii",0.0640214578666721,0.0609466915214858,8.83878226631489
"Raphionacme_welwitschii",0.0640214578666721,0.0609466915214858,8.83878226631489
"Tacazzea_apiculata",0.0640214380734169,0.0609464889100437,8.83878240348629
"Raphionacme_galpinii",0.0640214180420514,0.0609462246942069,8.83878309994707
"Raphionacme_monteiroae",0.0640214180420514,0.0609462246942069,8.83878309994707
