"","alpha","sigma.sq","theta"
"Matelea_gonoloboides",0.150003891550468,0.0120930257388026,7.38673856878922
"Matelea_cordata",0.150002935933126,0.0120939089322654,7.38676843943405
"Matelea_cordifolia",0.150002935933126,0.0120939089322654,7.38676843943405
"Polystemma_virdiflorum",0.150002938176316,0.0120939065062646,7.38676838418125
"Polystemma_guatemalense",0.150002948472237,0.0120938952766615,7.3867681326525
"Matelea_lanata",0.150004645322171,0.0120921525541296,7.38672054043456
"Matelea_reticulata",0.150004645322171,0.0120921525541296,7.38672054043456
"Matelea_pubiflora",0.15000540711127,0.0120912565675914,7.38670166441554
"Matelea_inconspicua",0.150004858281027,0.0120919173147303,7.38671366580418
"Prosthecidiscus_guatemalensis",0.150004858281027,0.0120919173147303,7.38671366580418
"Matelea_trachyantha",0.150005400271207,0.0120912737582389,7.38670050610625
"Suberogerens_cyclophylla",0.150005400271207,0.0120912737582389,7.38670050610625
"Matelea_pedalis",0.150006507485351,0.0120898825427002,7.38667499076796
"Gonolobus_albomarginatus",0.150002393679825,0.0120942576417625,7.38678967974774
"Gonolobus_fraternus",0.150002393679825,0.0120942576417625,7.38678967974774
"Gonolobus_breedlovei",0.15000251318868,0.0120941530490619,7.38678583453874
"Gonolobus_niger",0.150002515194495,0.0120941509368969,7.38678578205669
"Gonolobus_iyanolensis",0.150002503581362,0.012094079912261,7.38678897653043
"Gonolobus_waitukubuliensis",0.150002503581362,0.012094079912261,7.38678897653043
"Gonolobus_jamaicensis",0.150002502338958,0.0120940812417263,7.386789007169
"Gonolobus_uniflorus",0.150002502338958,0.0120940812417263,7.386789007169
"Gonolobus_stephanotrichus",0.150002507008247,0.0120940767463044,7.38678887359888
"Gonolobus_suberosus",0.150003881417464,0.0120927030465299,7.38674904857735
"Gonolobus_arizonicus",0.150002167128125,0.0120944021029537,7.38679902516173
"Gonolobus_gonoloboides",0.150002163499496,0.0120944056863516,7.38679912671257
"Gonolobus_grandiflorus",0.150002129827834,0.012094436525224,7.38680015130954
"Gonolobus_jaliscensis",0.150002129827834,0.012094436525224,7.38680015130954
"Gonolobus_barbatus",0.15000230949382,0.012094256754739,7.38679515395548
"Gonolobus_bibarbatus",0.150002309052907,0.0120942571676918,7.38679516696345
"Gonolobus_pectinatus",0.150002309052907,0.0120942571676918,7.38679516696345
"Gonolobus_chloranthus",0.150002342683268,0.0120942515433543,7.3867932204406
"Gonolobus_xanthotrichus",0.150002342683268,0.0120942515433543,7.3867932204406
"Gonolobus_stenosepalus",0.150007504745934,0.0120885331442813,7.3866523634801
"Diplolepis_biflora",0.150005565811397,0.0120896804140929,7.3867248416136
"Diplolepis_mucronata",0.150005565811397,0.0120896804140929,7.3867248416136
"Diplolepis_bulligera",0.15000463279999,0.0120907305882644,7.38674730169871
"Diplolepis_nummulariifolia",0.15000463279999,0.0120907305882644,7.38674730169871
"Diplolepis_descolei",0.150004630527609,0.0120907354904162,7.3867472706978
"Diplolepis_diemii",0.150004630527609,0.0120907354904162,7.3867472706978
"Diplolepis_pachyphylla",0.150004836702339,0.0120905334944692,7.38674141248182
"Jobinia_formosa",0.150003747600043,0.0120919796708338,7.38676368529988
"Jobinia_lindbergii",0.150003650399489,0.0120920936632967,7.38676586606431
"Jobinia_streptantha",0.150003639319296,0.0120921065988371,7.38676611379577
"Jobinia_tarmensis",0.150003639319296,0.0120921065988371,7.38676611379577
"Orthosia_ellemannii",0.150003112214507,0.01209260576093,7.38678194694117
"Orthosia_kunthii",0.150003112214507,0.01209260576093,7.38678194694117
"Orthosia_urceolata",0.150003172575474,0.0120925464359489,7.38678024636167
"Orthosia_scoparia",0.150003355469573,0.0120923623328842,7.38677517963153
"Scyphostelma_beckii",0.150004353485486,0.0120912817837536,7.38674856895052
"Scyphostelma_microphyllum",0.150004353485486,0.0120912817837536,7.38674856895052
"Scyphostelma_harlingii",0.150004660731336,0.0120909372419405,7.38674123571627
"Tassadia_berteroana",0.150008764938687,0.0120861136233532,7.38662921523553
"Tassadia_obovata",0.150008764938687,0.0120861136233532,7.38662921523553
"Tassadia_guianensis",0.1500089005136,0.0120859606044479,7.3866261178676
"Araujia_angustifolia",0.150003740305875,0.012092184235536,7.38676590073217
"Araujia_sericifera",0.150003740305875,0.012092184235536,7.38676590073217
"Araujia_odorata",0.150003520903349,0.0120923645842661,7.3867734547967
"Araujia_plumosa",0.150003520903349,0.0120923645842661,7.3867734547967
"Philibertia_boliviana",0.150001636061803,0.0120944435042815,7.38682206735305
"Philibertia_discolor",0.150001636061803,0.0120944435042815,7.38682206735305
"Philibertia_candolleana",0.150001282666941,0.0120948298019456,7.38683097514163
"Philibertia_lysimachioides",0.150001282666941,0.0120948298019456,7.38683097514163
"Philibertia_fontellae",0.150001208530318,0.0120949005766034,7.3868331512051
"Philibertia_peduncularis",0.150001208530318,0.0120949005766034,7.3868331512051
"Philibertia_gilliesii",0.150001221528062,0.0120948907586931,7.38683267676359
"Philibertia_picta",0.150001221528062,0.0120948907586931,7.38683267676359
"Philibertia_globiflora",0.150001217010183,0.0120948901569447,7.38683298145933
"Philibertia_multiflora",0.150001217010183,0.0120948901569447,7.38683298145933
"Philibertia_parviflora",0.150001310556754,0.0120947997106135,7.38683026812581
"Tweedia_brunonis",0.150003886372089,0.0120920269506937,7.38676213047085
"Oxypetalum_appendiculatum",0.150001379836823,0.0120947769728876,7.38682715585132
"Oxypetalum_balansae",0.150001283641545,0.0120948789357633,7.38682964763796
"Oxypetalum_banksii",0.150001278098543,0.0120948847886412,7.38682979100301
"Oxypetalum_wightianum",0.150001278098543,0.0120948847886412,7.38682979100301
"Oxypetalum_pentasetum",0.150001219416238,0.0120949390841992,7.38683157155785
"Oxypetalum_sylvestre",0.150001219416238,0.0120949390841992,7.38683157155785
"Oxypetalum_brachystemma",0.150001824073124,0.0120942871671628,7.38681614214709
"Oxypetalum_dactylostelma",0.150001824073124,0.0120942871671628,7.38681614214709
"Oxypetalum_capitatum",0.150001874736476,0.0120942535109875,7.38681398181907
"Oxypetalum_solanoides",0.150001874736476,0.0120942535109875,7.38681398181907
"Oxypetalum_pannosum",0.150002753719031,0.0120933095747234,7.38679080440008
"Oxypetalum_warmingii",0.150002753719031,0.0120933095747234,7.38679080440008
"Oxypetalum_lanatum",0.150002271570816,0.0120937961773959,7.38680423162898
"Oxypetalum_minarum",0.150002271570816,0.0120937961773959,7.38680423162898
"Oxypetalum_sublanatum",0.150002363097171,0.0120937023627065,7.38680178025617
"Funastrum_arenarium",0.150007402267178,0.0120881327526819,7.38665789818127
"Funastrum_odoratum",0.150007402267178,0.0120881327526819,7.38665789818127
"Pattalias_palustre",0.150007907899867,0.0120875220559753,7.38664707328685
"Funastrum_clausum",0.150008302494017,0.0120870383578598,7.38663852767295
"Barjonia_chlorifolia",0.150001024020461,0.0120969916875983,7.38680178185731
"Barjonia_erecta",0.150000672364585,0.012097377088792,7.38681051205857
"Barjonia_laxa",0.150000672364585,0.012097377088792,7.38681051205857
"Barjonia_glazioui",0.150000721500561,0.0120973231914408,7.38680931253153
"Blepharodon_ampliflorum",0.150001180590381,0.0120967683351217,7.38679938145006
"Blepharodon_lineare",0.150001180590381,0.0120967683351217,7.38679938145006
"Gonolobus_parviflorus",0.150001463641739,0.0120965128760095,7.38679044812535
"Petalostelma_martianum",0.150001215870114,0.0120967603074153,7.38679734231917
"Petalostelma_sarcostemma",0.150001215870114,0.0120967603074153,7.38679734231917
"Blepharodon_pictum",0.150002047921548,0.0120958542293728,7.38677562562919
"Macroditassa_grandiflora",0.150002047921548,0.0120958542293728,7.38677562562919
"Ditassa_auriflora",0.150000762630166,0.0120973205912656,7.38680710910163
"Ditassa_cordeiroana",0.150000680356562,0.0120974128045833,7.38680906666317
"Ditassa_tomentosa",0.150000680356562,0.0120974128045833,7.38680906666317
"Ditassa_eximia",0.150000836945872,0.012097251498761,7.38680490259109
"Metastelma_myrtifolium",0.150000709911858,0.012097395752915,7.38680788445426
"Nephradenia_acerosa",0.150000709911858,0.012097395752915,7.38680788445426
"Ditassa_retusa",0.150000904701633,0.0120971732758849,7.38680333123678
"Blepharodon_bicuspidatum",0.150001461904382,0.0120960786001892,7.38679856025104
"Blepharodon_glaucescens",0.150001409908829,0.0120961250133792,7.38680018694311
"Blepharodon_mucronatum",0.150001409908829,0.0120961250133792,7.38680018694311
"Blepharodon_grandiflorum",0.150001554951051,0.0120959874617943,7.38679591076042
"Blepharodon_manicatum",0.150001554951051,0.0120959874617943,7.38679591076042
"Nephradenia_filipes",0.150001975278703,0.0120955455920818,7.38678482028212
"Hemipogon_andinus",0.150002201606216,0.0120952979775357,7.38677911041848
"Hemipogon_sprucei",0.150002201606216,0.0120952979775357,7.38677911041848
"Blepharodon_costae",0.150003315516216,0.0120941599297708,7.38674653402995
"Metastelma_giuliettianum",0.150003020564935,0.0120944710801445,7.38675415956476
"Metastelma_harleyi",0.150003020564935,0.0120944710801445,7.38675415956476
"Ditassa_hastata",0.150004863095354,0.0120924557869577,7.38670581635933
"Ditassa_banksii",0.149999278597773,0.0120991983925432,7.38684308463225
"Ditassa_capillaris",0.149999278597773,0.0120991983925432,7.38684308463225
"Ditassa_crassifolia",0.14999946496202,0.0120989952669455,7.38683841110833
"Ditassa_conceptionis",0.149999081873833,0.0120994238634375,7.38684780104783
"Ditassa_niruri",0.149999077601091,0.0120994263817209,7.38684798384494
"Ditassa_obcordata",0.149999077601091,0.0120994263817209,7.38684798384494
"Ditassa_fasciculata",0.149999190187803,0.0120993056613073,7.38684509830871
"Ditassa_mucronata",0.149999210806132,0.0120992838035482,7.38684453209082
"Nautonia_nummularia",0.149999210806132,0.0120992838035482,7.38684453209082
"Ditassa_blanchetii",0.1499988846457,0.0120996598100043,7.3868522940001
"Ditassa_pohliana",0.1499988846457,0.0120996598100043,7.3868522940001
"Macroditassa_melantha",0.149998902983942,0.0120996391608629,7.38685185803015
"Ditassa_burchellii",0.149998951701443,0.0120995839425071,7.3868507010541
"Ditassa_rotundifolia",0.149998959679293,0.0120995748354492,7.38685051244223
"Ditassa_hispida",0.149998975175271,0.0120995570337885,7.38685014790971
"Hemipogon_abietoides",0.149999512225974,0.0120988861031888,7.38683775740641
"Hemipogon_hatschbachii",0.149999512225974,0.0120988861031888,7.38683775740641
"Hemipogon_hemipogonoides",0.149999530345689,0.0120988657539928,7.38683732705486
"Hemipogon_luteus",0.1499996239546,0.0120987601238913,7.38683509734243
"Hemipogon_carassensis",0.149999637686661,0.0120987444962459,7.38683477218026
"Metastelma_parviflorum",0.150000752186606,0.0120973899641864,7.38680910517808
"Metastelma_schaffneri",0.150000752186606,0.0120973899641864,7.38680910517808
"Gonioanthela_hilariana",0.150000155385597,0.0120979735320499,7.3868261323335
"Peplonia_asteria",0.150000123297479,0.0120980059754975,7.38682700238116
"Peplonia_organensis",0.150000123297479,0.0120980059754975,7.38682700238116
"Macroditassa_macrophylla",0.150000371031279,0.0120977578357878,7.38682011625626
"Macroditassa_adnata",0.150000712554808,0.0120974058907678,7.3868107728684
"Nephradenia_asparagoides",0.150005036067103,0.0120922176568374,7.38670196254553
"Hemipogon_acerosus",0.150005436180499,0.0120916610724954,7.38669314106613
"Minaria_polygaloides",0.150005448310336,0.0120916441071127,7.38669287544012
"Hemipogon_harleyi",0.150004118420617,0.0120928560333568,7.3867332837793
"Minaria_harleyi",0.150004118420617,0.0120928560333568,7.3867332837793
"Minaria_acerosa",0.15000294565224,0.0120938666183598,7.3867728178959
"Minaria_micromeria",0.15000294565224,0.0120938666183598,7.3867728178959
"Minaria_cordata",0.150002798450932,0.0120940194419594,7.38677669165022
"Minaria_grazielae",0.150002798450932,0.0120940194419594,7.38677669165022
"Minaria_decussata",0.150002793581426,0.0120940243341968,7.38677682431936
"Minaria_magisteriana",0.150002793581426,0.0120940243341968,7.38677682431936
"Minaria_ditassoides",0.15000281777244,0.0120940010254508,7.38677613143393
"Monsanima_morrenioides",0.150012514385478,0.0120816788290619,7.38653331858306
"Chloropetalum_denticulatum",0.150009876647976,0.0120840896221813,7.38660638180805
"Diplolepis_hieronymi",0.150009407655185,0.0120846476507131,7.3866165299672
"Diplolepis_menziesii",0.150009407655185,0.0120846476507131,7.3866165299672
"Diplolepis_geminiflora",0.150010466316802,0.0120833766558938,7.38659352229344
"Diplolepis_boerhaviifolia",0.150010984742176,0.0120827438491826,7.38658211417387
"Diplolepis_australis",0.150012518640305,0.0120808703385591,7.38654706074985
"Pentacyphus_andinus",0.150014395924115,0.0120780499653029,7.38650146165008
"Pentacyphus_lehmannii",0.150014395924115,0.0120780499653029,7.38650146165008
"Astephanus_triflorus",0.150018549449728,0.0120696467475595,7.38646207416817
"Microloma_tenuifolium",0.150018406405012,0.0120698178464129,7.38646515586357
"Oncinema_lineare",0.150018406405012,0.0120698178464129,7.38646515586357
"Eustegia_minuta",0.150024301239254,0.0120623164277538,7.3863241953924
"Anisotoma_cordifolia",0.150014695382242,0.0120738032025646,7.38660773832876
"Sisyranthus_trichostomus",0.150014695382242,0.0120738032025646,7.38660773832876
"Riocreuxia_torulosa",0.150015074980665,0.0120734585918184,7.38659603581459
"Neoschumannia_cardinea",0.150015518389558,0.012072832804445,7.38658889932732
"Neoschumannia_kamerunensis",0.150015518389558,0.012072832804445,7.38658889932732
"Anomalluma_dodsoniana",0.150004365421385,0.0120875191877375,7.38684590327082
"Anomalluma_mccoyi",0.150004365421385,0.0120875191877375,7.38684590327082
"Desmidorchis_awdeliana",0.150003985832715,0.0120879312633251,7.38685601270534
"Desmidorchis_edithae",0.150003985832715,0.0120879312633251,7.38685601270534
"Desmidorchis_speciosa",0.150004034849039,0.012087883145335,7.38685455206458
"Pseudolithos_caputviperae",0.150004064148926,0.0120878532215265,7.38685371684241
"Rhytidocaulon_fulleri",0.15000430242897,0.0120876084496945,7.38684689641677
"Australluma_peschii",0.150002397872988,0.0120896841828876,7.38689869941698
"Boucerosia_crenulata",0.150002329738589,0.0120897469092348,7.38690089300397
"Huernia_keniensis",0.150002305078039,0.0120897692652497,7.38690169431435
"Huernia_kennedyana",0.150002305078039,0.0120897692652497,7.38690169431435
"Tromotriche_revoluta",0.150002308513946,0.0120897662352713,7.38690157978924
"Orbea_carnosa",0.150002314372516,0.0120897609549388,7.3869013884759
"Duvalia_angustiloba",0.15000236711797,0.0120897119816671,7.38689970605876
"Duvalia_polita",0.15000236711797,0.0120897119816671,7.38689970605876
"Orbea_variegata",0.150002391940814,0.012089689365968,7.38689890161907
"Tavaresia_barklyi",0.150002391940814,0.012089689365968,7.38689890161907
"Stapelia_glanduliflora",0.150002399956549,0.0120896821104178,7.38689863788756
"Stapelia_rufa",0.150002380812249,0.0120896975247636,7.38689933518325
"Tridentea_virescens",0.150002380812249,0.0120896975247636,7.38689933518325
"Orbea_semitubiflora",0.150002351965928,0.012089724223552,7.3869002579261
"Piaranthus_barrydalensis",0.150002337094612,0.0120897378000949,7.38690073686904
"Piaranthus_decipiens",0.150002337094612,0.0120897378000949,7.38690073686904
"Piaranthus_comptus",0.150002337730377,0.0120897372132821,7.38690071670794
"Tromotriche_longipes",0.15000241563831,0.0120896661125667,7.38689818839811
"Orbea_semota",0.150002425516272,0.012089655832203,7.38689791186097
"Duvalia_eilensis",0.15000241868387,0.0120896601509274,7.38689819416075
"Orbea_prognatha",0.15000241868387,0.0120896601509274,7.38689819416075
"Orbeanthus_hardyi",0.150002456935147,0.0120896227155138,7.38689704600954
"Stapelianthus_decaryi",0.150002468280526,0.0120896105853788,7.38689673892504
"Stapelia_leendertziae",0.150002479169235,0.0120895988600812,7.38689644692001
"Hoodia_triebneri",0.150002622408852,0.0120894385280732,7.38689278280891
"Larryleachia_perlata",0.150002600948499,0.0120894567715756,7.38689353350195
"Notechidnopsis_tessellata",0.150002600948499,0.0120894567715756,7.38689353350195
"Lavrania_haagnerae",0.150002673623819,0.0120893881711008,7.38689123440932
"Duvaliandra_dioscoridis",0.150004537490658,0.0120873609071707,7.38684027228499
"White_sloanea_crassa",0.150005036627313,0.0120867858622414,7.38682725435305
"Echidnopsis_repens",0.150005142808994,0.0120866624841912,7.38682455915454
"Hoodia_gordonii",0.150004916931112,0.0120868326040584,7.38683326445695
"Hoodia_officinalis",0.150004916931112,0.0120868326040584,7.38683326445695
"Quaqua_mammillaris",0.150004917085663,0.0120868324641096,7.38683325948065
"Ophionella_arcuata",0.150004938418627,0.0120868137931325,7.38683254097471
"Apteranthes_burchardii",0.150002976870385,0.0120890126115194,7.38688419639395
"Apteranthes_joannis",0.150002976870385,0.0120890126115194,7.38688419639395
"Apteranthes_staintonii",0.150002983372507,0.0120890072596121,7.38688396293581
"Apteranthes_europaea",0.150002990691599,0.0120890019095719,7.38688367049447
"Apteranthes_tuberculata",0.150002990691599,0.0120890019095719,7.38688367049447
"Apteranthes_munbyana",0.150003115154058,0.0120888885279849,7.38687959255406
"Boucerosia_diffusa",0.150002841726191,0.0120891716491759,7.38688735021765
"Edithcolea_grandis",0.150002841726191,0.0120891716491759,7.38688735021765
"Boucerosia_pauciflora",0.15000287526174,0.0120891409188027,7.38688626339885
"Boucerosia_truncatocoronata",0.15000287526174,0.0120891409188027,7.38688626339885
"Boucerosia_umbellata",0.150002911652139,0.0120891041281105,7.38688520878724
"Monolluma_hexagona",0.150002870367648,0.012089143166791,7.38688650117419
"Monolluma_solenophora",0.150002870367648,0.012089143166791,7.38688650117419
"Boucerosia_frerei",0.150002885124503,0.0120891276725601,7.38688609891694
"Boucerosia_indica",0.150002885124503,0.0120891276725601,7.38688609891694
"Boucerosia_procumbens",0.150002893981578,0.0120891211402805,7.38688574917957
"Desmidorchis_acutangula",0.15000291316473,0.0120890888480394,7.38688565084741
"Pseudolithos_migiurtinus",0.15000291316473,0.0120890888480394,7.38688565084741
"Desmidorchis_adenensis",0.150002915694709,0.0120890868761701,7.38688555551614
"Desmidorchis_lavranii",0.150002917399788,0.0120890852390711,7.38688550342588
"Caudanthera_edulis",0.150002986485936,0.0120890160576752,7.38688346694028
"Caudanthera_sinaica",0.150002986485936,0.0120890160576752,7.38688346694028
"Monolluma_quadrangula",0.150003051947408,0.0120889446960626,7.38688173217009
"Monolluma_socotrana",0.150003051947408,0.0120889446960626,7.38688173217009
"Monolluma_cicatricosa",0.150003154125988,0.0120888457196017,7.38687856036504
"Caralluma_arachnoidea",0.150004469510614,0.0120873005858833,7.38684585985187
"Caralluma_dicapuae",0.150004424615249,0.0120873404947492,7.38684735700185
"Caralluma_peckii",0.150004424615249,0.0120873404947492,7.38684735700185
"Caralluma_flavovirens",0.15000441713362,0.0120873472648693,7.38684760008152
"Caralluma_turneri",0.15000441713362,0.0120873472648693,7.38684760008152
"Caralluma_bhupinderana",0.150004492107606,0.0120872750394615,7.38684531112912
"Caralluma_stalagmifera",0.15000449209714,0.0120872750499432,7.38684531144527
"Pectinaria_articulata",0.15000449209714,0.0120872750499432,7.38684531144527
"Caralluma_sarkariae",0.150004492130884,0.0120872750189074,7.38684531035582
"Caralluma_subulata",0.150004492179595,0.0120872749758509,7.38684530873918
"Caralluma_priogonium",0.150004492275054,0.0120872748913719,7.38684530557467
"Caralluma_furta",0.150004492481991,0.0120872747080026,7.38684529872258
"Rhytidocaulon_ciliatum",0.15000449303313,0.0120872742203191,7.38684528045787
"Stapeliopsis_neronis",0.150004829697192,0.012086959037617,7.38683447285869
"Echidnopsis_cereiformis",0.15000490015049,0.012086907619813,7.38683134506596
"Echidnopsis_dammanniana",0.15000490015049,0.012086907619813,7.38683134506596
"Echidnopsis_leachii",0.150005052097063,0.012086750015947,7.38682709576447
"Echidnopsis_squamulata",0.150005513128896,0.0120861913283895,7.38681628531772
"Ceropegia_bulbosa",0.150005383410295,0.0120863340247887,7.38681943927031
"Echidnopsis_malum",0.150005383410295,0.0120863340247887,7.38681943927031
"Brachystelma_naorojii",0.150005544498226,0.0120858379689808,7.3868230034752
"Ceropegia_rollae",0.150005544498226,0.0120858379689808,7.3868230034752
"Ceropegia_intermedia",0.150005565883488,0.0120858155018725,7.38682246648089
"Ceropegia_lawii",0.15000528806067,0.0120860767985982,7.38683123947928
"Ceropegia_maccannii",0.150005275268851,0.0120860880623573,7.38683166708698
"Ceropegia_media",0.150005275268851,0.0120860880623573,7.38683166708698
"Ceropegia_sahyadrica",0.150005289830197,0.0120860751255515,7.38683118469365
"Ceropegia_panchganiensis",0.1500052925148,0.0120860725199858,7.3868311041442
"Ceropegia_juncea",0.150006583874636,0.0120847925214261,7.38679310743489
"Ceropegia_dichotoma",0.150008597173388,0.0120821434519908,7.38674995567656
"Leptadenia_arborea",0.150016777778821,0.0120706654621671,7.38656397827862
"Leptadenia_hastata",0.150016777778821,0.0120706654621671,7.38656397827862
"Orthanthera_jasminiflora",0.150016899470121,0.0120705411415973,7.38656079248661
"Orthanthera_albida",0.15001706688126,0.0120703624606755,7.38655664239124
"Heterostemma_piperifolium",0.150022500500057,0.0120644231658217,7.38638797807213
"Dischidia_astephana",0.150009444868258,0.0120807385434648,7.38673284298893
"Hoya_affinis",0.150007219521464,0.012083293356438,7.38678879104425
"Hoya_ariadna",0.150007215278541,0.012083297979768,7.38678889531044
"Hoya_ciliata",0.150007210005937,0.0120833036715689,7.38678902610018
"Hoya_mariae",0.150007210005937,0.0120833036715689,7.38678902610018
"Hoya_albiflora",0.15000676948203,0.0120839152491195,7.38679746645392
"Hoya_australis",0.15000676948203,0.0120839152491195,7.38679746645392
"Hoya_inflata",0.15000687646714,0.012083815186698,7.38679424670753
"Hoya_macgillivrayi",0.15000687646714,0.012083815186698,7.38679424670753
"Hoya_anulata",0.150006922992552,0.0120837341049647,7.38679416306171
"Hoya_bilobata",0.150006697504668,0.01208392088379,7.38680186458123
"Hoya_heuschkeliana",0.150006697504668,0.01208392088379,7.38680186458123
"Hoya_tsangii",0.150006698054309,0.012083920375453,7.38680184811284
"Hoya_kentiana",0.150006713689587,0.0120839061655238,7.38680136906649
"Hoya_serpens",0.150007180590639,0.0120834738710649,7.38678687027011
"Hoya_camphorifolia",0.150005985094501,0.0120847922807151,7.38681757077971
"Hoya_mitrata",0.150005985094501,0.0120847922807151,7.38681757077971
"Hoya_caudata",0.150005712769578,0.012085079502167,7.3868249938329
"Hoya_curtisii",0.150005712769578,0.012085079502167,7.3868249938329
"Hoya_lacunosa",0.150005760064727,0.0120850310099602,7.38682366714677
"Hoya_imbricata",0.150005764609113,0.0120850262161565,7.38682354394941
"Hoya_pubicalyx",0.150006147847287,0.0120846250287855,7.3868131650671
"Hoya_carnosa",0.150005882908898,0.0120849059854183,7.38682007052408
"Hoya_kerrii",0.150005876430787,0.0120849129700452,7.38682023455286
"Hoya_meliflua",0.150005876430787,0.0120849129700452,7.38682023455286
"Hoya_manipurensis",0.150006150788467,0.0120846216749787,7.38681309151465
"Hoya_edeni",0.150008118121623,0.0120823825907602,7.38676355610298
"Hoya_multiflora",0.150008118121623,0.0120823825907602,7.38676355610298
"Hoya_telosmoides",0.150008284185439,0.0120821842341638,7.38675978454364
"Hoya_pauciflora",0.150008106282875,0.0120823906109734,7.38676379910101
"Hoya_retusa",0.150008106282875,0.0120823906109734,7.38676379910101
"Dischidia_hirsuta",0.150011770116489,0.0120778520485539,7.38667697879881
"Marsdenia_billardierei",0.150013939405666,0.0120751890163568,7.38662211607273
"Marsdenia_glabra",0.150013939405666,0.0120751890163568,7.38662211607273
"Gunnessia_pepo",0.150011953052877,0.0120772973095757,7.38667239920171
"Gymnema_sylvestre",0.150010701407499,0.012078756046354,7.38670162777874
"Marsdenia_carvalhoi",0.150010333400596,0.0120791767596277,7.3867101785937
"Marsdenia_coulteri",0.150010289358428,0.0120792270816586,7.38671118468482
"Marsdenia_suberosa",0.150010289358428,0.0120792270816586,7.38671118468482
"Marsdenia_angolensis",0.150010585144292,0.0120788782932049,7.38670443152403
"Marsdenia_tenacissima",0.150010585144292,0.0120788782932049,7.38670443152403
"Telosma_cordata",0.150010836891276,0.0120785975919264,7.38669843265605
"Stephanotis_floribunda",0.150011274691608,0.0120780975013729,7.38668811898725
"Rhyssolobium_dumosum",0.150015986241819,0.0120726530841352,7.38656950699288
"Cibirhiza_albersiana",0.15001913508094,0.0120669513415538,7.38650543627671
"Fockea_capensis",0.150019046141837,0.0120670525282999,7.38650755593469
"Fockea_multiflora",0.150019046141837,0.0120670525282999,7.38650755593469
"Cibirhiza_dhofarensis",0.150019145938062,0.0120669387483545,7.38650518509336
"Fockea_edulis",0.150019563253501,0.012066452845432,7.38649552207902
"Pervillaea_decaryi",0.150016646638646,0.0120690404932681,7.38662144975378
"Pervillaea_phillipsonii",0.150016506934238,0.0120691757839428,7.38662540038982
"Pervillaea_venenata",0.150016506934238,0.0120691757839428,7.38662540038982
"Pervillaea_tomentosa",0.150017303296029,0.0120683724788217,7.38660357971636
"Secamone_alpini",0.150014833167218,0.012071565900996,7.38666100200029
"Secamonopsis_madagascariensis",0.150014249152287,0.0120722446382152,7.38667431502747
"Secamonopsis_microphylla",0.150014249152287,0.0120722446382152,7.38667431502747
"Secamone_bosseri",0.150010444109634,0.0120765519320284,7.3867718866677
"Secamone_cristata",0.150010444109634,0.0120765519320284,7.3867718866677
"Secamone_geayi",0.150010598360778,0.0120763987907991,7.38676755678878
"Secamone_castanea",0.15001047316781,0.0120765234362836,7.38677116418993
"Secamone_cloiselii",0.150010103822801,0.0120768840372103,7.38678180303783
"Secamone_ecoronata",0.150010103822801,0.0120768840372103,7.38678180303783
"Secamone_urceolata",0.150010105098135,0.0120768827590665,7.38678176819125
"Secamone_minutifolia",0.15001018280973,0.0120768060440692,7.38677958757758
"Secamone_humbertii",0.15001066334574,0.0120763292448144,7.38676589235495
"Secamone_buxifolia",0.150011057056856,0.0120758453615526,7.38675743510293
"Secamone_ligustrifolia",0.150011057056856,0.0120758453615526,7.38675743510293
"Secamone_glaberrima",0.150010794210922,0.0120761268672607,7.38676419434214
"Secamone_uncinata",0.150010794210922,0.0120761268672607,7.38676419434214
"Secamone_sparsiflora",0.150010841471676,0.0120760782319003,7.38676294433002
"Secamone_tenuifolia",0.150010841471676,0.0120760782319003,7.38676294433002
"Secamone_elliottii",0.150011239581344,0.0120757100707796,7.38675065429778
"Secamone_elliptica",0.150011144761165,0.0120758187728028,7.38675283995056
"Secamone_falcata",0.150011144761165,0.0120758187728028,7.38675283995056
"Secamone_grandiflora",0.150011250315783,0.0120756975982121,7.38675040928794
"Secamone_oleifolia",0.150014280583637,0.0120722290828252,7.38667309434707
"Secamone_volubilis",0.150014280583637,0.0120722290828252,7.38667309434707
"Toxocarpus_villosus",0.150014642421119,0.0120717968090134,7.38666520988377
"Camptocarpus_mauritianus",0.150013650330472,0.0120719428996786,7.3867186915057
"Cryptostegia_grandiflora",0.150013089066086,0.012072531077158,7.38673360834228
"Cryptostegia_madagascariensis",0.150013089066086,0.012072531077158,7.38673360834228
"Pentopetia_grevei",0.150013291455995,0.012072332788494,7.38672783393433
"Hemidesmus_indicus",0.150013549982103,0.0120720554545582,7.38672114865685
"Ischnolepis_graminifolia",0.15001382157297,0.0120717465665683,7.3867146094585
"Cryptolepis_buchananii",0.1500128438236,0.0120727914809311,7.38674073862562
"Cryptolepis_capensis",0.150012836248364,0.012072799922316,7.38674091880277
"Cryptolepis_oblongifolia",0.150012833827193,0.0120728025983661,7.38674097684136
"Cryptolepis_sinensis",0.150012833827193,0.0120728025983661,7.38674097684136
"Mondia_ecornuta",0.150012528188192,0.0120731787844572,7.38674789973034
"Mondia_whitei",0.150012528188192,0.0120731787844572,7.38674789973034
"Raphionacme_flanaganii",0.150012640168411,0.0120730919787145,7.38674389187488
"Raphionacme_welwitschii",0.150012640168411,0.0120730919787145,7.38674389187488
"Tacazzea_apiculata",0.150012876089706,0.0120728299680823,7.3867381248187
