"","alpha","sigma.sq","theta"
"Prunus_integrifolia",0.319754385681449,0.198288593000922,6.8337985868119
"Prunus_tucumanensis",0.319754386442895,0.198288917363473,6.83380157297472
"Prunus_caroliniana",0.319754386442895,0.198288917363473,6.83380157297472
"Prunus_reflexa",0.319754386171017,0.19828880710972,6.8338005570392
"Prunus_oleifolia",0.319754368541375,0.198276906981212,6.83369145793331
"Prunus_wilsonii",0.319754340035632,0.198225837216616,6.83318294642261
"Prunus_napaulensis",0.319754340035632,0.198225837216616,6.83318294642261
"Prunus_mahaleb",0.319754090810331,0.198197140728051,6.83291801189423
"Prunus_maackii",0.319753969713669,0.198212334014266,6.8330895774099
"Prunus_avium",0.319753969713669,0.198212334014266,6.8330895774099
"Prunus_pseudocerasus",0.319753894344492,0.198239173119054,6.83337683090051
"Prunus_choreiana",0.319753894344492,0.198239173119054,6.83337683090051
"Prunus_hallasenensis",0.319754070420265,0.198287233112865,6.83383383848197
"Prunus_spinulosa",0.319754070420265,0.198287233112865,6.83383383848197
"Prunus_nipponica",0.319754069511425,0.198286903233298,6.83383077244554
"Prunus_emarginata",0.319753769709672,0.198239898972272,6.83339686006858
"Prunus_subhirtella",0.319753784091154,0.198248785555452,6.83348979045159
"Prunus_leveilleana",0.319753784091154,0.198248785555452,6.83348979045159
"Prunus_maximowiczii",0.319753878414949,0.198277514958131,6.83376681736549
"Prunus_cyclamina",0.319753878414949,0.198277514958131,6.83376681736549
"Prunus_longistyla",0.319753754907053,0.198245392652772,6.83345661717147
"Prunus_serrulata",0.319753756720467,0.198261784936778,6.83363023545634
"Prunus_incisa",0.319753761877493,0.198264143548073,6.83365280544779
"Prunus_apetala",0.319753761877493,0.198264143548073,6.83365280544779
"Prunus_dielsiana",0.31975374172091,0.19825601654029,6.83357061722363
"Prunus_schneideriana",0.319753749203522,0.198261947990882,6.83363239539715
"Prunus_discoidea",0.319753765424405,0.19826999980147,6.83370565396087
"Prunus_cerasoides",0.319753765424405,0.19826999980147,6.83370565396087
"Prunus_pensylvanica",0.319753780460448,0.198275749246313,6.83375723665373
"Prunus_arborea",0.319753780460448,0.198275749246313,6.83375723665373
"Prunus_pleiocerasus",0.319753741432009,0.198255532812541,6.83356557318008
"Prunus_takesimensis",0.31975378012496,0.19824774823316,6.8334790887247
"Cerasus_jamasakura",0.319753821419851,0.19826286321793,6.83363601665544
"Prunus_sargentii",0.319753821419851,0.19826286321793,6.83363601665544
"Prunus_serrula",0.319753953648564,0.198249315591734,6.83347966792774
"Prunus_clarofolia",0.319753953648564,0.198249315591734,6.83347966792774
"Armeniaca_zhengheensis",0.319754137936031,0.198252873128561,6.83349508387616
"Prunus_mume",0.319754137936031,0.198252873128561,6.83349508387616
"Prunus_persica",0.31975406688003,0.198228137609693,6.83323787034976
"Prunus_ussuriensis",0.319754124968933,0.198243947346336,6.83340187811017
"Prunus_salicina",0.319754124968933,0.198243947346336,6.83340187811017
"Prunus_japonica",0.319754082019763,0.198229488234088,6.83325224879001
"Prunus_glandulosa",0.319754082019763,0.198229488234088,6.83325224879001
"Prunus_tomentosa",0.319754043086118,0.198209294762037,6.83304896576775
"Prunus_geniculata",0.319754091292064,0.198282697828089,6.83378583470969
"Prunus_maritima",0.319754091292064,0.198282697828089,6.83378583470969
"Prunus_munsoniana",0.319754123839707,0.198304018197632,6.83397901078733
"Prunus_angustifolia",0.319754123839707,0.198304018197632,6.83397901078733
"Prunus_alleghaniensis",0.319754123095545,0.198303746500914,6.83397650366686
"Prunus_umbellata",0.319754121149711,0.198303016594628,6.83396975755286
"Prunus_gracilis",0.319754011371677,0.198262984459723,6.83361028032556
"Prunus_rivularis",0.319754011569322,0.198263086746313,6.83361121537554
"Prunus_nigra",0.319754011569322,0.198263086746313,6.83361121537554
"Prunus_hortulana",0.319754086451066,0.198291076904816,6.83386231461616
"Prunus_mexicana",0.319754087694964,0.198291554721975,6.833866769484
"Prunus_americana",0.319754087694964,0.198291554721975,6.833866769484
"Prunus_texana",0.319754005135162,0.198253534396172,6.83351361871453
"Prunus_cerasus",0.319754051177021,0.198204900766544,6.83300399867071
"Prunus_domestica",0.319754051177021,0.198204900766544,6.83300399867071
"Prunus_orthosepala",0.319754315217769,0.198305387186188,6.83396689393747
"Prunus_bokhariensis",0.319754315217769,0.198305387186188,6.83396689393747
"Prunus_cerasifera",0.319754315693861,0.198305562137551,6.83396862227111
"Prunus_brigantina",0.319754315693861,0.198305562137551,6.83396862227111
"Prunus_consociiflora",0.319754283073053,0.198293680463435,6.83385996816616
"Prunus_simonii",0.319754282172884,0.198293329353772,6.83385673760792
"Prunus_ferganica",0.319754280676147,0.198292698282375,6.8338508656237
"Prunus_subcordata",0.319754058821943,0.198207930012037,6.83303181074926
"Prunus_triloba",0.319754250061629,0.198256886632979,6.83352429312347
"Prunus_armeniaca",0.319754269669445,0.198264022107044,6.83359522313259
"Prunus_mandshurica",0.319754269669445,0.198264022107044,6.83359522313259
"Prunus_pumila",0.319754078900996,0.198193597444246,6.83288381508731
"Prunus_sibirica",0.319753771689848,0.19828409452063,6.83383313328893
"Prunus_fasciculata",0.319753769874494,0.198284818884109,6.83384000119751
"Prunus_pedunculata",0.319753768453011,0.19828542908333,6.8338457329606
"Prunus_bifrons",0.319753767694226,0.198285783736705,6.83384905106728
"Prunus_prostrata",0.319753767200657,0.198286037615451,6.83385142020666
"Prunus_spinosa",0.319753781807148,0.198295260206659,6.83393572695974
"Prunus_speciosa",0.319753792227163,0.198299201019068,6.83397199557261
"Amygdalus_orazii",0.319753792227163,0.198299201019068,6.83397199557261
"Prunus_cocomilia",0.31975378216347,0.198295405073231,6.83393705631634
"Prunus_korshinskyi",0.319753763027666,0.198289090309352,6.83387979705874
"Amygdalus_pabotii",0.319753762704022,0.198289802509231,6.83388639594583
"Prunus_kotschyi",0.319753762678579,0.198290021457004,6.83388841715801
"Prunus_kuramica",0.319753766654225,0.19829277702413,6.83391387036236
"Amygdalus_nairica",0.319753767592348,0.198293156584169,6.83391737731141
"Prunus_lycioides",0.319753767592348,0.198293156584169,6.83391737731141
"Prunus_haussknechtii",0.319753794049117,0.198305218688228,6.8340278380858
"Prunus_trichamygdalus",0.319753794049117,0.198305218688228,6.8340278380858
"Prunus_carduchorum",0.319753792644797,0.198304696855768,6.83402305228671
"Prunus_bucharica",0.319753786432833,0.198302909393673,6.83400668238602
"Amygdalus_reticulata",0.319753803142929,0.198308869302146,6.83406115722825
"Amygdalus_wendelboi",0.319753803142929,0.198308869302146,6.83406115722825
"Prunus_argentea",0.319753787945899,0.198303475395638,6.83401182064735
"Prunus_leiocarpa",0.319753785978833,0.198302730239144,6.83400505507128
"Prunus_scoparia",0.319753777320991,0.198299159553008,6.83397247299275
"Prunus_arabica",0.319753780115604,0.19829928847219,6.83397355104239
"Prunus_turcomanica",0.319753792098817,0.198303860653783,6.83401543662031
"Prunus_glauca",0.319753792098817,0.198303860653783,6.83401543662031
"Prunus_webbii",0.319753787635838,0.198302196700753,6.83400020349431
"Prunus_elaeagnifolia",0.319753770113614,0.198295146428686,6.83393580968352
"Prunus_dulcis",0.319753770113614,0.198295146428686,6.83393580968352
"Prunus_spinosissima",0.319753808051173,0.198307583996556,6.83404903381149
"Prunus_eburnea",0.319753808051173,0.198307583996556,6.83404903381149
"Prunus_fenzliana",0.319753800201456,0.198304778164093,6.83402326803247
"Amygdalus_kurdistanica",0.319753762798727,0.198289513850929,6.83388372485316
"Prunus_orientalis",0.319753785482251,0.198296956115078,6.83395145324257
"Prunus_tenella",0.319753794605232,0.198300355674791,6.83398279204903
"Prunus_petunnikowii",0.319753794605232,0.198300355674791,6.83398279204903
"Prunus_kansuensis",0.319753823892391,0.19829179454571,6.83389870905099
"Prunus_tangutica",0.319753827997427,0.198293420831318,6.83391371437303
"Prunus_mira",0.319753827997427,0.198293420831318,6.83391371437303
"Prunus_ferganensis",0.3197538228275,0.198291338262761,6.83389450778785
"Prunus_davidiana",0.319753801290753,0.198281348434667,6.83380424583236
"Adenostoma_fasciculatum",0.320755027879513,0.232428627539273,6.57661235822736
"Adenostoma_sparsifolium",0.32075571400994,0.232632227825058,6.57694356845678
"Sorbaria_kirilowii",0.32075597575982,0.232704391578312,6.57709031122322
"Sorbaria_arborea",0.32075597575982,0.232704391578312,6.57709031122322
"Chamaebatiaria_millefolium",0.320755787048362,0.232654099565964,6.57698136304366
"Sorbaria_sorbifolia",0.320755787048362,0.232654099565964,6.57698136304366
"Xerospiraea_hartwegiana",0.320755221147648,0.232484468159845,6.57671419477683
"Holodiscus_discolor",0.320755221147648,0.232484468159845,6.57671419477683
"Aruncus_dioicus",0.320755771807337,0.232638982077575,6.57702568869016
"Aruncus_aethusifolius",0.320755771807337,0.232638982077575,6.57702568869016
"Luetkea_pectinata",0.320755167159416,0.232468977743474,6.57668880903559
"Physocarpus_insularis",0.320755820639724,0.232670174771279,6.57701354033887
"Spiraea_trilobata",0.320756364166391,0.232824496522565,6.57725392464725
"Spiraea_cantoniensis",0.320756364166391,0.232824496522565,6.57725392464725
"Spiraea_pubescens",0.320756461472255,0.232847315029626,6.57731017542158
"Spiraea_nervosa",0.320756461472255,0.232847315029626,6.57731017542158
"Spiraea_blumei",0.320756454618069,0.232845771997595,6.57730591729714
"Spiraea_hypericifolia",0.320756149899484,0.232768620933061,6.57715629029973
"Spiraea_nipponica",0.320756149899484,0.232768620933061,6.57715629029973
"Spiraea_dahurica",0.320756366647684,0.232823854111632,6.57726065464481
"Spiraea_schneideriana",0.320756366647684,0.232823854111632,6.57726065464481
"Spiraea_canescens",0.320756460476546,0.232845245520102,6.57731933751442
"Spiraea_longigemmis",0.320756476828289,0.232847845331541,6.57733526520842
"Spiraea_crenata",0.320756476828289,0.232847845331541,6.57733526520842
"Spiraea_mollifolia",0.320756424171047,0.232838614792111,6.57729108163477
"Spiraea_sublobata",0.320756424171047,0.232838614792111,6.57729108163477
"Spiraea_lasiocarpa",0.32075634219962,0.232822180116527,6.5772363918237
"Spiraea_mongolica",0.320756119722093,0.232760669341524,6.57714337558227
"Spiraea_veitchii",0.320756114703736,0.232759169608096,6.57714145623278
"Spiraea_betulifolia",0.320756114703736,0.232759169608096,6.57714145623278
"Spiraea_trichocarpa",0.320756289011988,0.232804253487176,6.57722201622881
"Spiraea_media",0.320756289011988,0.232804253487176,6.57722201622881
"Spiraea_thunbergii",0.320756251193925,0.232796465135367,6.5771993036402
"Spiraea_prunifolia",0.320756251193925,0.232796465135367,6.5771993036402
"Spiraea_alpina",0.320756106567844,0.232756735506849,6.57713828983266
"Spiraea_chinensis",0.320756093471729,0.232752797864415,6.57713315929001
"Spiraea_chamaedryfolia",0.320756039545791,0.232736544788538,6.57711231228004
"Spiraea_virginiana",0.320756168170911,0.232774208430035,6.57716145108577
"Spiraea_alba",0.320756319743517,0.232808242301635,6.57724785786434
"Spiraea_salicifolia",0.320756319743517,0.232808242301635,6.57724785786434
"Spiraea_miyabei",0.32075632797675,0.232810792899223,6.57725042801229
"Spiraea_japonica",0.32075632797675,0.232810792899223,6.57725042801229
"Spiraea_formosana",0.320756195993742,0.232782232600156,6.57717278919221
"Spiraea_douglasii",0.32075619064285,0.232779707435598,6.57717370394964
"Spiraea_densiflora",0.32075619064285,0.232779707435598,6.57717370394964
"Spiraea_rosthornii",0.32075623624055,0.232784075459633,6.57721518572605
"Spiraea_laeta",0.32075623624055,0.232784075459633,6.57721518572605
"Spiraea_purpurea",0.32075610586251,0.232755096288848,6.57713754574714
"Spiraea_decumbens",0.32075610586251,0.232755096288848,6.57713754574714
"Kelseya_uniflora",0.320755486915076,0.232568082293119,6.57685045667695
"Petrophytum_caespitosum",0.320755899293113,0.232686947916602,6.57706707190319
"Petrophytum_hendersonii",0.320755899293113,0.232686947916602,6.57706707190319
"Sibiraea_laevigata",0.320755489379917,0.232568828067041,6.57685164288321
"Pentactina_rupicola",0.320755366543822,0.2325314701273,6.57679274695823
"Neillia_gracilis",0.320756234320304,0.232782924394148,6.57721405668746
"Neillia_sparsiflora",0.320756234320304,0.232782924394148,6.57721405668746
"Neillia_thyrsiflora",0.320756131558204,0.232763499880722,6.57714487291293
"Neillia_serratisepala",0.320756275939653,0.232804675527978,6.57720407419031
"Neillia_sinensis",0.320756403953421,0.232833208468861,6.57727880780862
"Neillia_uekii",0.320756427210859,0.232837020326658,6.57729811539349
"Neillia_tanakae",0.320756427210859,0.232837020326658,6.57729811539349
"Neillia_affinis",0.32075636159768,0.232825165079002,6.57724878136606
"Neillia_thibetica",0.320756358276926,0.232824464294275,6.57724675016456
"Stephanandra_tanakae",0.320756000980062,0.232723803732307,6.57709080890741
"Neillia_hanceana",0.320756178148876,0.232768839158116,6.57718280923646
"Neillia_incisa",0.320756178148876,0.232768839158116,6.57718280923646
"Physocarpus_alternans",0.320756283877775,0.232802114947632,6.57721241534601
"Physocarpus_amurensis",0.320756406712441,0.23282712205321,6.57729530746024
"Physocarpus_opulifolius",0.320756406712441,0.23282712205321,6.57729530746024
"Physocarpus_monogynus",0.32075638332722,0.232823271902315,6.5772758546374
"Physocarpus_capitatus",0.32075638332722,0.232823271902315,6.5772758546374
"Physocarpus_malvaceus",0.320756381246799,0.232822935765722,6.57727410561598
"Rhodotypos_scandens",0.319746189024787,0.195124873360541,6.80865102507631
"Coleogyne_ramosissima",0.319746189024787,0.195124873360541,6.80865102507631
"Exochorda_giraldii",0.320720752725439,0.219497869254056,6.55874242838393
"Exochorda_serratifolia",0.320720752725439,0.219497869254056,6.55874242838393
"Oemleria_cerasiformis",0.319729282255707,0.184549693488592,6.71740632772407
"Prinsepia_sinensis",0.319732368653601,0.187051668580324,6.73742003308058
"Prinsepia_uniflora",0.319732368653601,0.187051668580324,6.73742003308058
"Exochorda_racemosa",0.320715971270486,0.214549391982518,6.55062833392375
"Lyonothamnus_floribundus",0.320753014329292,0.231787418237175,6.57590597741578
"Filipendula_multijuga",0.320754658260923,0.232309944620836,6.5764797099007
"Filipendula_purpurea",0.320755489222339,0.232558441984185,6.57685561222868
"Filipendula_ulmaria",0.320755691424013,0.23261632254032,6.57697729893272
"Filipendula_vulgaris",0.320755691424013,0.23261632254032,6.57697729893272
"Agrimonia_eupatoria",0.320756327992427,0.232810879669039,6.57724340720131
"Agrimonia_procera",0.320756327992427,0.232810879669039,6.57724340720131
"Agrimonia_nipponica",0.320756255716289,0.232796595009387,6.57719690125344
"Agrimonia_gryposepala",0.320756365620501,0.232823839817351,6.57724988690736
"Agrimonia_parviflora",0.320756365620501,0.232823839817351,6.57724988690736
"Agrimonia_pilosa",0.320756305941176,0.232808055946968,6.57722419501236
"Leucosidea_sericea",0.320755795681785,0.232662497091161,6.57699286176355
"Sanguisorba_sitchensis",0.320756077805489,0.232746921967078,6.57712199860612
"Sanguisorba_japonensis",0.320756451815772,0.232841643197034,6.57731165539198
"Sanguisorba_hakusanensis",0.320756451815772,0.232841643197034,6.57731165539198
"Sanguisorba_albiflora",0.320756447691661,0.232840687308679,6.577309164151
"Sanguisorba_stipulata",0.320756413339327,0.232833337022804,6.57728626907093
"Sanguisorba_obtusa",0.320756030616885,0.232732810043712,6.57710437297454
"Sanguisorba_canadensis",0.320756119690523,0.232759068189236,6.57713910331363
"Sanguisorba_officinalis",0.320756258778402,0.232791452227077,6.57721658449704
"Sanguisorba_tenuifolia",0.320756258778402,0.232791452227077,6.57721658449704
"Sanguisorba_filiformis",0.32075521422536,0.232484276364096,6.57670910744827
"Tetraglochin_cristatum",0.320755962035677,0.232710957258906,6.57706993786304
"Acaena_cylindristachya",0.320756018328884,0.232727823075586,6.57709488136011
"Acaena_magellanica",0.320756148728021,0.232765997923502,6.57714813440976
"Polylepis_tomentella",0.320756374743626,0.23282109208148,6.57726730807124
"Polylepis_hieronymi",0.320756374743626,0.23282109208148,6.57726730807124
"Polylepis_sericea",0.3207563722179,0.232820607663523,6.57726545007674
"Cliffortia_ferruginea",0.320756155052359,0.232771049750669,6.57715629036795
"Cliffortia_ramosissima",0.320756365117696,0.23282309852571,6.57726176684123
"Cliffortia_arcuata",0.320756365117696,0.23282309852571,6.57726176684123
"Cliffortia_castanea",0.320756258528569,0.232801022376232,6.57719792066314
"Cliffortia_montana",0.320756330088007,0.232819217855995,6.57723065967891
"Cliffortia_esterhuyseniae",0.320756344344335,0.232822461629823,6.57723832796906
"Cliffortia_weimarckii",0.320756390719615,0.232832055368572,6.57726733190644
"Cliffortia_dispar",0.320756447455821,0.232844712873476,6.57730139182946
"Cliffortia_eriocephalina",0.320756447455821,0.232844712873476,6.57730139182946
"Cliffortia_stricta",0.320756223024984,0.232791176797077,6.57718463875529
"Cliffortia_graminea",0.320756237178256,0.232794893355038,6.57719012229911
"Cliffortia_setifolia",0.320756237178256,0.232794893355038,6.57719012229911
"Cliffortia_rigida",0.320756234212111,0.232794314767057,6.57718870986225
"Cliffortia_brevifolia",0.320756234212111,0.232794314767057,6.57718870986225
"Cliffortia_cervicornu",0.320756248357802,0.232798345630075,6.57719400697893
"Cliffortia_complanata",0.320756367593762,0.232823440855631,6.57726420777192
"Cliffortia_propinqua",0.320756367593762,0.232823440855631,6.57726420777192
"Cliffortia_filicaulis",0.320756261726193,0.23280199935122,6.57719951514057
"Cliffortia_hantamensis",0.320756267305592,0.232803449089355,6.57720193296389
"Cliffortia_dracomontana",0.320756340481773,0.232818917489211,6.57724392328069
"Cliffortia_spathulata",0.320756340481773,0.232818917489211,6.57724392328069
"Cliffortia_crassinervis",0.320756257368164,0.232800829971325,6.57719769235603
"Cliffortia_micrantha",0.320756256687844,0.232800644711357,6.57719741120472
"Cliffortia_gracillima",0.320756284352952,0.232807004304275,6.57721147689098
"Cliffortia_dentata",0.320756284352952,0.232807004304275,6.57721147689098
"Cliffortia_browniana",0.320756267799152,0.232803465599981,6.57720228634585
"Cliffortia_monophylla",0.320756328141302,0.232816403654884,6.57723625372071
"Cliffortia_filicauloides",0.320756328141302,0.232816403654884,6.57723625372071
"Cliffortia_serpyllifolia",0.32075624725437,0.232798037452138,6.57719356653378
"Cliffortia_subsetacea",0.320756240005699,0.232796004286401,6.57719076784809
"Cliffortia_paucistaminea",0.320756232964801,0.232794013936531,6.57718820186625
"Cliffortia_curvifolia",0.320756230607962,0.232793344669483,6.57718735131848
"Cliffortia_linearifolia",0.320756229261083,0.232792961472856,6.57718686661544
"Cliffortia_anthospermoides",0.32075632030037,0.232817100299301,6.57722562401202
"Cliffortia_cristata",0.320756459859944,0.232844925918933,6.57732011057756
"Cliffortia_hexandra",0.320756470225292,0.232846560988495,6.57733030921392
"Cliffortia_polygonifolia",0.320756470225292,0.232846560988495,6.57733030921392
"Cliffortia_sericea",0.320756468239431,0.232846256719546,6.57732832375965
"Cliffortia_tenuis",0.320756337528896,0.232821390886763,6.57723429795546
"Cliffortia_marginata",0.320756339975236,0.232821882547209,6.57723572327289
"Cliffortia_phyllanthoides",0.320756339975236,0.232821882547209,6.57723572327289
"Cliffortia_obcordata",0.320756410962642,0.232835016586161,6.57728590161892
"Cliffortia_carinata",0.320756410962642,0.232835016586161,6.57728590161892
"Cliffortia_crenata",0.320756310296893,0.232814879925319,6.57722101932855
"Polylepis_tarapacana",0.320756319472645,0.232817010409005,6.57722558710071
"Cliffortia_incana",0.320756319472645,0.232817010409005,6.57722558710071
"Cliffortia_hirta",0.320756318605597,0.232816825927372,6.57722511450749
"Cliffortia_amplexistipula",0.320756388498207,0.232831308599223,6.57726753911961
"Cliffortia_glauca",0.320756392033908,0.232831908760267,6.5772703610892
"Cliffortia_pulchella",0.320756392033908,0.232831908760267,6.5772703610892
"Cliffortia_polita",0.320756291649848,0.232810087807415,6.57721258137088
"Cliffortia_obovata",0.3207564364107,0.232847474951257,6.57727626295011
"Cliffortia_varians",0.3207564364107,0.232847474951257,6.57727626295011
"Cliffortia_teretifolia",0.320756434330967,0.232846976674447,6.57727520059912
"Cliffortia_burgersii",0.320756372866717,0.232828038149686,6.5772565379343
"Cliffortia_alata",0.320756372866717,0.232828038149686,6.5772565379343
"Cliffortia_nivenioides",0.320756391358347,0.232831812396453,6.57726838844652
"Cliffortia_aculeata",0.320756391358347,0.232831812396453,6.57726838844652
"Cliffortia_longifolia",0.320756353253582,0.23282152780162,6.57725138241129
"Cliffortia_strobilifera",0.320756353253582,0.23282152780162,6.57725138241129
"Cliffortia_filifolia",0.320756308588296,0.23281383468935,6.5772207178928
"Cliffortia_erectisepala",0.320756352212623,0.232823392679737,6.57724503466148
"Cliffortia_burchellii",0.320756379246431,0.232828249065455,6.5772639041185
"Cliffortia_repens",0.320756379246431,0.232828249065455,6.5772639041185
"Cliffortia_tricuspidata",0.320756266514622,0.232802785049889,6.57720241024095
"Cliffortia_ericifolia",0.320756266514622,0.232802785049889,6.57720241024095
"Cliffortia_pterocarpa",0.320756421414288,0.232836737044177,6.5772933922475
"Cliffortia_multiformis",0.320756421414288,0.232836737044177,6.5772933922475
"Cliffortia_dodecandra",0.320756343601026,0.232821436989347,6.57724007350108
"Cliffortia_arborea",0.320756374025181,0.232826367310131,6.57726319035674
"Cliffortia_conifera",0.320756374025181,0.232826367310131,6.57726319035674
"Cliffortia_dichotoma",0.320756314757816,0.232815093717937,6.57722441390797
"Cliffortia_tuberculata",0.320756366678879,0.232826136137664,6.57725490692013
"Cliffortia_cruciata",0.320756370928434,0.232826884711462,6.57725789371842
"Cliffortia_atrata",0.320756370928434,0.232826884711462,6.57725789371842
"Cliffortia_densa",0.320756272286788,0.232804892723339,6.5772040299193
"Cliffortia_nitidula",0.320756279967264,0.232806721173438,6.57720779600026
"Cliffortia_cuneata",0.320756279967264,0.232806721173438,6.57720779600026
"Cliffortia_ruscifolia",0.320756426974021,0.232839679586058,6.57729013926758
"Cliffortia_ferricola",0.320756450910133,0.232845442771464,6.57730350725222
"Cliffortia_cymbifolia",0.320756450910133,0.232845442771464,6.57730350725222
"Cliffortia_hirsuta",0.320756255608612,0.232800357182537,6.57719696272436
"Cliffortia_recurvata",0.320756420058866,0.232839174061709,6.57728435514179
"Cliffortia_intermedia",0.32075650121189,0.232853273905693,6.57735423422921
"Cliffortia_oligodonta",0.320756517697758,0.232855839705236,6.57737089352189
"Cliffortia_strigosa",0.320756517697758,0.232855839705236,6.57737089352189
"Cliffortia_virgata",0.320756515155003,0.232855436906558,6.57736828046939
"Cliffortia_ovalis",0.320756515155003,0.232855436906558,6.57736828046939
"Cliffortia_denticulata",0.320756496672326,0.23285255728593,6.57734975351697
"Cliffortia_prionota",0.320756393489876,0.232837006247011,6.57725534365917
"Cliffortia_heterophylla",0.320756393489876,0.232837006247011,6.57725534365917
"Cliffortia_robusta",0.320756320643269,0.232817500594668,6.57722583241605
"Cliffortia_lanceolata",0.320756354326998,0.232825532232477,6.57724297196365
"Cliffortia_integerrima",0.320756456723749,0.232845238001639,6.57731470470892
"Cliffortia_theodorifriesii",0.320756456723749,0.232845238001639,6.57731470470892
"Cliffortia_dregeana",0.320756438989811,0.232842641126872,6.57729861101039
"Cliffortia_ceresana",0.320756474827155,0.232851588435385,6.57731702273243
"Cliffortia_acanthophylla",0.320756474827155,0.232851588435385,6.57731702273243
"Cliffortia_phillipsii",0.32075637500904,0.232829912802473,6.57725549176574
"Cliffortia_pungens",0.32075637500904,0.232829912802473,6.57725549176574
"Cliffortia_schlechteri",0.320756475085634,0.232848577044906,6.57733036574636
"Cliffortia_ilicifolia",0.320756475085634,0.232848577044906,6.57733036574636
"Cliffortia_grandifolia",0.320756432011073,0.232841195641402,6.57729421826979
"Cliffortia_reniformis",0.320756423979247,0.23283976838682,6.57728791069886
"Cliffortia_scandens",0.320756387281182,0.232832718164418,6.57726282696492
"Cliffortia_baccans",0.320756377286266,0.232830636347424,6.5772563747838
"Cliffortia_neglecta",0.320756358137079,0.232826422694366,6.57724508997157
"Cliffortia_acutifolia",0.320756349835634,0.232824458953668,6.57724050443003
"Cliffortia_odorata",0.320756485577785,0.232850274759607,6.57734040345961
"Cliffortia_viridis",0.320756488472326,0.232850731591417,6.57734324550574
"Cliffortia_pilifera",0.320756501124437,0.232852756703988,6.57735547704138
"Cliffortia_reticulata",0.320756501124437,0.232852756703988,6.57735547704138
"Cliffortia_juniperina",0.32075636805452,0.232827804885289,6.57725272317567
"Cliffortia_uncinata",0.32075636805452,0.232827804885289,6.57725272317567
"Cliffortia_falcata",0.320756219726965,0.232790185649202,6.57718348287373
"Cliffortia_apiculata",0.320756219726965,0.232790185649202,6.57718348287373
"Cliffortia_triloba",0.320756316486652,0.232815018328858,6.57722614653663
"Cliffortia_pedunculata",0.320756319274604,0.232815585992159,6.57722775428731
"Cliffortia_lepida",0.320756319274604,0.232815585992159,6.57722775428731
"Cliffortia_exilifolia",0.320756258606888,0.232800947454531,6.57719816786423
"Cliffortia_drepanoides",0.320756236953393,0.232795065134586,6.57718953193949
"Bencomia_sphaerocarpa",0.319697939221386,0.169828957145693,6.59638325432224
"Dendriopoterium_menendezii",0.320639784772016,0.185436255023375,6.47334339349767
"Bencomia_caudata",0.319697597399287,0.169274193860189,6.59186533183703
"Dendriopoterium_pulidoi",0.320639165112767,0.184569052868048,6.47133662740237
"Bencomia_exstipulata",0.319697575496134,0.169233483926018,6.59152712771262
"Bencomia_brachystachya",0.319697575496134,0.169233483926018,6.59152712771262
"Marcetella_maderensis",0.320639149423208,0.184527829849815,6.47124086074208
"Marcetella_moquiniana",0.320706417622068,0.206223044458603,6.53110010179969
"Sanguisorba_minor",0.320716260532908,0.213789367139138,6.5484669055342
"Sanguisorba_ancistroides",0.32072030197732,0.217284752126402,6.55423474076525
"Sarcopoterium_spinosum",0.320720403901188,0.217374992746949,6.55438326632775
"Sanguisorba_annua",0.320753917008823,0.232060273770351,6.57620866516393
"Hagenia_abyssinica",0.320754654637707,0.232309533778252,6.57647960761711
"Rosa_persica",0.319754104217407,0.198167898578887,6.83254672370691
"Rosa_zhongdianensis",0.319754127684738,0.198306893506289,6.83400429604615
"Rosa_sikangensis",0.319754127684738,0.198306893506289,6.83400429604615
"Rosa_mairei",0.319754123604057,0.198305623600315,6.83399259848469
"Rosa_omeiensis",0.319754124425707,0.198305924926868,6.83399536561368
"Rosa_sericea",0.319754124425707,0.198305924926868,6.83399536561368
"Rosa_ecae",0.319754114504268,0.198301100908753,6.83395202745831
"Rosa_primula",0.319754114504268,0.198301100908753,6.83395202745831
"Rosa_laxa",0.319754094197428,0.198292367281192,6.83387296780437
"Rosa_xanthina",0.319754094197428,0.198292367281192,6.83387296780437
"Rosa_clinophylla",0.319754107526977,0.198296645256838,6.8339118028364
"Rosa_bracteata",0.319754107526977,0.198296645256838,6.8339118028364
"Rosa_banksiae",0.319754103768996,0.198295554028616,6.83390194786898
"Rosa_cymosa",0.319754103768996,0.198295554028616,6.83390194786898
"Rosa_foetida",0.31975400630911,0.198272374054575,6.83369702397183
"Rosa_roxburghii",0.319754031585026,0.19829860016123,6.83393948294345
"Rosa_hirtula",0.319754031585026,0.19829860016123,6.83393948294345
"Rosa_laevigata",0.319754003959082,0.198288704943178,6.83384836925479
"Rosa_chinensis",0.319754018916311,0.198302649603634,6.83397797837913
"Rosa_brunonii",0.31975402777274,0.198305813175206,6.83400702666187
"Rosa_moschata",0.31975402777274,0.198305813175206,6.83400702666187
"Rosa_setigera",0.319753999145232,0.198297414329186,6.83393085344779
"Rosa_arvensis",0.319753999145232,0.198297414329186,6.83393085344779
"Rosa_corymbifera",0.319754002858123,0.198299555446671,6.8339502082116
"Rosa_gallica",0.319754018974373,0.198305816803927,6.83400723766804
"Rosa_villosa",0.31975401983773,0.198306141428177,6.83401020946327
"Rosa_phoenicia",0.31975401983773,0.198306141428177,6.83401020946327
"Rosa_sempervirens",0.319754019475469,0.198306007517662,6.83400898215936
"Rosa_columnifera",0.319754032496029,0.198310892996113,6.83405311477574
